# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.600000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 2.700000000000000000e+01 6.400000000000000000e+01 1.900000000000000000e+01 3.700000000000000000e+01 1.045132784123799230e-01 7.672075033187866211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 2.400000000000000000e+01 5.300000000000000000e+01 1.700000000000000000e+01 2.900000000000000000e+01 8.500853548631316647e-02 5.400317311286926270e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 3.100000000000000000e+01 6.100000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+01 8.278707046761975274e-02 4.488984346389770508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 2.600000000000000000e+01 5.400000000000000000e+01 1.900000000000000000e+01 2.800000000000000000e+01 9.369600223658292037e-02 5.194182991981506348e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+01 5.300000000000000000e+01 1.900000000000000000e+01 2.300000000000000000e+01 9.239731868296859052e-02 4.250553846359252930e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 1.700000000000000000e+01 5.400000000000000000e+01 1.200000000000000000e+01 3.700000000000000000e+01 6.541266226630687575e-02 6.113486289978027344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.600000000000000000e+01 1.400000000000000000e+01 3.500000000000000000e+01 7.800000000000000000e+01 2.100000000000000000e+01 4.300000000000000000e+01 9.147020943136932591e-02 6.753021478652954102e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 2.900000000000000000e+01 6.300000000000000000e+01 2.200000000000000000e+01 3.400000000000000000e+01 8.714556010228066696e-02 5.221558809280395508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.800000000000000000e+01 1.400000000000000000e+01 4.100000000000000000e+01 8.300000000000000000e+01 2.700000000000000000e+01 4.200000000000000000e+01 9.106578858662028875e-02 8.029328584671020508e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 6.400000000000000000e+01 1.110000000000000000e+02 4.100000000000000000e+01 4.700000000000000000e+01 8.413295128359224440e-02 1.008399486541748047e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 1.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 4.300000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 7.431548841408548711e-02 3.375888168811798096e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 3.500000000000000000e+01 7.700000000000000000e+01 2.500000000000000000e+01 4.200000000000000000e+01 7.911399290232627723e-02 1.019866347312927246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.100000000000000000e+01 2.600000000000000000e+01 5.800000000000000000e+01 1.080000000000000000e+02 3.200000000000000000e+01 5.000000000000000000e+01 7.888612316271371994e-02 6.537191271781921387e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 1.900000000000000000e+01 1.200000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.200000000000000000e+01 2.600000000000000000e+01 6.200000000000000000e+01 1.120000000000000000e+02 3.600000000000000000e+01 5.000000000000000000e+01 7.514149226911503998e-02 8.546217679977416992e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.900000000000000000e+01 1.300000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 6.400000000000000000e+01 1.110000000000000000e+02 4.100000000000000000e+01 4.700000000000000000e+01 8.511406290079166770e-02 8.863925933837890625e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 1.700000000000000000e+01 8.000000000000000000e+00 1.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.300000000000000000e+01 1.900000000000000000e+01 5.400000000000000000e+01 1.150000000000000000e+02 3.500000000000000000e+01 6.100000000000000000e+01 9.462424346346742787e-02 7.898650765419006348e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.800000000000000000e+01 1.400000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.400000000000000000e+01 3.000000000000000000e+01 6.200000000000000000e+01 1.160000000000000000e+02 3.200000000000000000e+01 5.400000000000000000e+01 8.166466366182133230e-02 2.435414314270019531e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 6.200000000000000000e+01 1.120000000000000000e+02 3.900000000000000000e+01 5.000000000000000000e+01 8.166032787160645845e-02 8.756874203681945801e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.100000000000000000e+01 2.400000000000000000e+01 5.800000000000000000e+01 9.800000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+01 8.403701134288181496e-02 7.916423678398132324e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.000000000000000000e+01 2.900000000000000000e+01 8.000000000000000000e+01 1.490000000000000000e+02 5.100000000000000000e+01 6.900000000000000000e+01 7.659557724505156040e-02 1.464571475982666016e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.200000000000000000e+01 3.400000000000000000e+01 9.000000000000000000e+01 1.600000000000000000e+02 5.600000000000000000e+01 7.000000000000000000e+01 8.927216929788547861e-02 9.602310657501220703e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 2.500000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.100000000000000000e+01 4.300000000000000000e+01 8.400000000000000000e+01 1.530000000000000000e+02 4.100000000000000000e+01 6.900000000000000000e+01 8.835388003798001766e-02 1.645024299621582031e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 2.300000000000000000e+01 1.600000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.900000000000000000e+01 4.000000000000000000e+01 8.400000000000000000e+01 1.420000000000000000e+02 4.400000000000000000e+01 5.800000000000000000e+01 9.047691283044681509e-02 1.078631639480590820e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 2.200000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.700000000000000000e+01 3.000000000000000000e+01 7.500000000000000000e+01 1.410000000000000000e+02 4.500000000000000000e+01 6.600000000000000000e+01 6.967768634845988851e-02 8.120718598365783691e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.000000000000000000e+01 2.500000000000000000e+01 8.800000000000000000e+01 1.530000000000000000e+02 6.300000000000000000e+01 6.500000000000000000e+01 7.104312461022772862e-02 8.402373790740966797e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.700000000000000000e+01 2.500000000000000000e+01 1.300000000000000000e+01 1.900000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.100000000000000000e+01 3.700000000000000000e+01 9.200000000000000000e+01 1.630000000000000000e+02 5.500000000000000000e+01 7.100000000000000000e+01 8.030091958748390712e-02 9.635626077651977539e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.800000000000000000e+01 2.300000000000000000e+01 1.300000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.300000000000000000e+01 5.600000000000000000e+01 1.030000000000000000e+02 1.710000000000000000e+02 4.700000000000000000e+01 6.800000000000000000e+01 9.533567647831955871e-02 8.183114528656005859e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 2.800000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.900000000000000000e+01 4.100000000000000000e+01 7.900000000000000000e+01 1.430000000000000000e+02 3.800000000000000000e+01 6.400000000000000000e+01 8.586052262215580766e-02 7.413075566291809082e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+01 7.800000000000000000e+01 1.470000000000000000e+02 5.400000000000000000e+01 6.900000000000000000e+01 9.828959334594254693e-02 1.561028599739074707e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.600000000000000000e+01 2.200000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.200000000000000000e+01 3.700000000000000000e+01 1.010000000000000000e+02 1.690000000000000000e+02 6.400000000000000000e+01 6.800000000000000000e+01 7.351439929470141021e-02 7.796325087547302246e-01 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.100000000000000000e+01 4.600000000000000000e+01 8.700000000000000000e+01 1.460000000000000000e+02 4.100000000000000000e+01 5.900000000000000000e+01 9.674164395210731182e-02 1.020520687103271484e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 2.500000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.100000000000000000e+01 3.600000000000000000e+01 8.700000000000000000e+01 1.570000000000000000e+02 5.100000000000000000e+01 7.000000000000000000e+01 8.665770203439313035e-02 8.349424600601196289e-01 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 7.000000000000000000e+00 1.000000000000000000e+01 2.400000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 9.800000000000000000e+01 1.770000000000000000e+02 6.200000000000000000e+01 7.900000000000000000e+01 7.466878669531169799e-02 1.353246927261352539e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.700000000000000000e+01 2.700000000000000000e+01 1.800000000000000000e+01 2.100000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
