# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.200000000000000000e+01 4.100000000000000000e+01 1.000000000000000000e+01 2.900000000000000000e+01 9.422808260227613641e-02 7.047668099403381348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 4.100000000000000000e+01 9.000000000000000000e+00 3.100000000000000000e+01 8.905434745946967656e-02 6.007491350173950195e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+01 2.400000000000000000e+01 8.193345338928771648e-02 2.595319151878356934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.100000000000000000e+01 4.000000000000000000e+00 1.700000000000000000e+01 7.501335617586810112e-02 2.593821883201599121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.400000000000000000e+01 8.000000000000000000e+00 2.600000000000000000e+01 9.998131923817848987e-02 6.962708234786987305e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.400000000000000000e+01 1.100000000000000000e+01 2.300000000000000000e+01 7.624141568687618775e-02 2.829516232013702393e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 2.700000000000000000e+01 5.000000000000000000e+01 1.700000000000000000e+01 2.300000000000000000e+01 8.257842159655595649e-02 3.931555449962615967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+01 5.000000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+01 7.507113090126998900e-02 4.380109608173370361e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 2.700000000000000000e+01 7.000000000000000000e+00 1.900000000000000000e+01 8.375247264859503327e-02 4.195838570594787598e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 3.300000000000000000e+01 6.300000000000000000e+01 2.300000000000000000e+01 3.000000000000000000e+01 8.658621433589552829e-02 4.200022220611572266e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 3.600000000000000000e+01 7.700000000000000000e+01 2.600000000000000000e+01 4.100000000000000000e+01 8.218814613354190335e-02 7.305300831794738770e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 3.700000000000000000e+01 6.800000000000000000e+01 2.300000000000000000e+01 3.100000000000000000e+01 9.136630102720111335e-02 6.056855916976928711e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+01 3.400000000000000000e+01 7.100000000000000000e+01 2.000000000000000000e+01 3.700000000000000000e+01 8.163687546389293559e-02 9.055850505828857422e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.200000000000000000e+01 1.600000000000000000e+01 4.900000000000000000e+01 1.110000000000000000e+02 3.300000000000000000e+01 6.200000000000000000e+01 8.056050017681397335e-02 9.296057224273681641e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.800000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e+01 9.200000000000000000e+01 3.000000000000000000e+01 4.200000000000000000e+01 9.723287669957710044e-02 5.641823410987854004e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 2.900000000000000000e+01 6.600000000000000000e+01 2.300000000000000000e+01 3.700000000000000000e+01 8.005866862622441904e-02 6.154929399490356445e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 5.700000000000000000e+01 1.100000000000000000e+02 3.200000000000000000e+01 5.300000000000000000e+01 7.211541907242981220e-02 7.072597742080688477e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.900000000000000000e+01 2.700000000000000000e+01 5.400000000000000000e+01 9.400000000000000000e+01 2.700000000000000000e+01 4.000000000000000000e+01 8.941644934529509314e-02 5.726346969604492188e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 1.000000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.000000000000000000e+01 2.800000000000000000e+01 5.400000000000000000e+01 1.010000000000000000e+02 2.600000000000000000e+01 4.700000000000000000e+01 8.472331109916715619e-02 5.926342010498046875e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.100000000000000000e+01 3.100000000000000000e+01 5.900000000000000000e+01 9.600000000000000000e+01 2.800000000000000000e+01 3.700000000000000000e+01 7.605025553199233623e-02 5.862134695053100586e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.700000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.200000000000000000e+01 3.400000000000000000e+01 5.700000000000000000e+01 1.050000000000000000e+02 2.300000000000000000e+01 4.800000000000000000e+01 9.887588946006341251e-02 7.143143415451049805e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.100000000000000000e+01 3.400000000000000000e+01 6.000000000000000000e+01 1.090000000000000000e+02 2.600000000000000000e+01 4.900000000000000000e+01 9.075527938409894135e-02 6.131688952445983887e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.300000000000000000e+01 2.800000000000000000e+01 6.200000000000000000e+01 1.160000000000000000e+02 3.400000000000000000e+01 5.400000000000000000e+01 8.330239570277254979e-02 6.592404842376708984e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 1.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.300000000000000000e+01 2.900000000000000000e+01 6.100000000000000000e+01 1.090000000000000000e+02 3.200000000000000000e+01 4.800000000000000000e+01 7.804637805770874015e-02 8.644352555274963379e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 1.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.900000000000000000e+01 2.100000000000000000e+01 4.800000000000000000e+01 9.600000000000000000e+01 2.700000000000000000e+01 4.800000000000000000e+01 7.333375568764649577e-02 6.248099803924560547e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 1.000000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.700000000000000000e+01 7.000000000000000000e+00 4.000000000000000000e+01 8.300000000000000000e+01 3.300000000000000000e+01 4.300000000000000000e+01 8.509175376852184947e-02 7.859157323837280273e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.600000000000000000e+01 2.300000000000000000e+01 3.200000000000000000e+01 6.600000000000000000e+01 1.080000000000000000e+02 3.400000000000000000e+01 4.200000000000000000e+01 8.552752737732753630e-02 6.314234137535095215e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.200000000000000000e+01 2.600000000000000000e+01 5.700000000000000000e+01 1.070000000000000000e+02 3.100000000000000000e+01 5.000000000000000000e+01 9.507669488068207220e-02 7.860638499259948730e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 5.600000000000000000e+01 1.080000000000000000e+02 3.300000000000000000e+01 5.200000000000000000e+01 9.884798311744634469e-02 7.493826150894165039e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.800000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+01 3.600000000000000000e+01 7.400000000000000000e+01 1.600000000000000000e+01 3.800000000000000000e+01 7.073291759339044027e-02 4.479592442512512207e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.100000000000000000e+01 2.100000000000000000e+01 4.800000000000000000e+01 9.300000000000000000e+01 2.700000000000000000e+01 4.500000000000000000e+01 9.410750686436730739e-02 7.096523642539978027e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 5.100000000000000000e+01 9.800000000000000000e+01 3.100000000000000000e+01 4.700000000000000000e+01 9.324643775557923953e-02 7.151290774345397949e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.200000000000000000e+01 3.400000000000000000e+01 6.500000000000000000e+01 1.050000000000000000e+02 3.100000000000000000e+01 4.000000000000000000e+01 9.305844712644530115e-02 6.615574359893798828e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.300000000000000000e+01 2.600000000000000000e+01 5.900000000000000000e+01 1.030000000000000000e+02 3.300000000000000000e+01 4.400000000000000000e+01 8.939767751148477992e-02 7.251560688018798828e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.400000000000000000e+01 3.400000000000000000e+01 6.200000000000000000e+01 1.100000000000000000e+02 2.800000000000000000e+01 4.800000000000000000e+01 8.323272682504451181e-02 8.510853648185729980e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 1.800000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.500000000000000000e+01 3.100000000000000000e+01 6.900000000000000000e+01 1.170000000000000000e+02 3.800000000000000000e+01 4.800000000000000000e+01 8.220716910838916924e-02 8.332251310348510742e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 1.800000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 5.400000000000000000e+01 1.080000000000000000e+02 2.900000000000000000e+01 5.400000000000000000e+01 9.239133398876579750e-02 7.058995366096496582e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.800000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 4.600000000000000000e+01 8.800000000000000000e+01 2.700000000000000000e+01 4.200000000000000000e+01 9.185199019964876421e-02 5.774239301681518555e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.300000000000000000e+01 3.100000000000000000e+01 6.300000000000000000e+01 1.110000000000000000e+02 3.200000000000000000e+01 4.800000000000000000e+01 9.556147651374119478e-02 7.946914434432983398e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
