# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01 6.900000000000000000e+01 1.380000000000000000e+02 3.900000000000000000e+01 6.900000000000000000e+01 7.640266064131215340e-02 8.637820482254028320e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 6.400000000000000000e+01 1.180000000000000000e+02 4.100000000000000000e+01 5.400000000000000000e+01 9.080889474688941254e-02 9.693475961685180664e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.400000000000000000e+01 1.900000000000000000e+01 6.300000000000000000e+01 1.190000000000000000e+02 4.400000000000000000e+01 5.600000000000000000e+01 9.363402685762464706e-02 8.640092611312866211e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 3.300000000000000000e+01 3.100000000000000000e+01 9.200000000000000000e+01 1.670000000000000000e+02 6.100000000000000000e+01 7.500000000000000000e+01 9.099927234350754790e-02 1.105756521224975586e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 2.300000000000000000e+01 1.600000000000000000e+01 2.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.300000000000000000e+01 2.200000000000000000e+01 5.500000000000000000e+01 1.180000000000000000e+02 3.300000000000000000e+01 6.300000000000000000e+01 9.201150184592538084e-02 1.050538659095764160e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.800000000000000000e+01 1.400000000000000000e+02 4.900000000000000000e+01 6.200000000000000000e+01 7.792653733672941230e-02 9.983061552047729492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 5.600000000000000000e+01 1.150000000000000000e+02 3.900000000000000000e+01 5.900000000000000000e+01 7.278184393179090717e-02 8.409592509269714355e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.300000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 2.800000000000000000e+01 3.300000000000000000e+01 7.400000000000000000e+01 1.360000000000000000e+02 4.100000000000000000e+01 6.200000000000000000e+01 8.511717722378958628e-02 1.220012903213500977e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.100000000000000000e+01 2.200000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.100000000000000000e+01 2.300000000000000000e+01 5.800000000000000000e+01 1.040000000000000000e+02 3.500000000000000000e+01 4.600000000000000000e+01 8.308352821742455430e-02 7.253952622413635254e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01 7.100000000000000000e+01 1.310000000000000000e+02 4.100000000000000000e+01 6.000000000000000000e+01 8.229202067371711726e-02 9.178578853607177734e-01 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.200000000000000000e+01 2.400000000000000000e+01 5.800000000000000000e+01 1.070000000000000000e+02 3.400000000000000000e+01 4.900000000000000000e+01 7.841277820271413956e-02 1.002631664276123047e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 3.600000000000000000e+01 7.900000000000000000e+01 2.300000000000000000e+01 4.300000000000000000e+01 7.027713520711831308e-02 6.536993384361267090e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 7.800000000000000000e+01 1.450000000000000000e+02 5.900000000000000000e+01 6.700000000000000000e+01 8.528453859918261326e-02 9.930170178413391113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.600000000000000000e+01 2.400000000000000000e+01 1.100000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.100000000000000000e+01 1.800000000000000000e+01 5.400000000000000000e+01 1.160000000000000000e+02 3.600000000000000000e+01 6.200000000000000000e+01 8.162350063959833424e-02 8.357739448547363281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.800000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.400000000000000000e+01 1.400000000000000000e+01 5.400000000000000000e+01 1.230000000000000000e+02 4.000000000000000000e+01 6.900000000000000000e+01 6.834800479262395645e-02 9.166343808174133301e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 8.300000000000000000e+01 1.530000000000000000e+02 5.100000000000000000e+01 7.000000000000000000e+01 9.781127273682294065e-02 1.118246078491210938e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 5.400000000000000000e+01 1.020000000000000000e+02 3.200000000000000000e+01 4.800000000000000000e+01 8.489298141582314605e-02 8.219473361968994141e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.400000000000000000e+01 2.600000000000000000e+01 7.000000000000000000e+01 1.220000000000000000e+02 4.400000000000000000e+01 5.200000000000000000e+01 9.082025863540388322e-02 7.409114837646484375e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 2.900000000000000000e+01 6.700000000000000000e+01 1.600000000000000000e+01 3.800000000000000000e+01 8.984605689624658442e-02 4.095037579536437988e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 5.800000000000000000e+01 1.230000000000000000e+02 3.800000000000000000e+01 6.500000000000000000e+01 7.751201973164942305e-02 8.462144732475280762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.900000000000000000e+01 2.800000000000000000e+01 7.400000000000000000e+01 1.520000000000000000e+02 4.600000000000000000e+01 7.800000000000000000e+01 7.877001715686114680e-02 8.602553606033325195e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.800000000000000000e+01 2.000000000000000000e+01 1.100000000000000000e+01 2.300000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.900000000000000000e+01 1.700000000000000000e+01 4.800000000000000000e+01 9.700000000000000000e+01 3.100000000000000000e+01 4.900000000000000000e+01 9.478901173935767865e-02 8.920830488204956055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+01 9.200000000000000000e+01 2.800000000000000000e+01 5.200000000000000000e+01 9.263488118693433138e-02 7.196794748306274414e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.200000000000000000e+01 2.800000000000000000e+01 6.000000000000000000e+01 1.140000000000000000e+02 3.200000000000000000e+01 5.400000000000000000e+01 7.456724700150479945e-02 7.537031769752502441e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01 4.700000000000000000e+01 1.010000000000000000e+02 3.100000000000000000e+01 5.400000000000000000e+01 7.361388999571322200e-02 7.093112468719482422e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 1.700000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.200000000000000000e+01 2.700000000000000000e+01 6.300000000000000000e+01 1.120000000000000000e+02 3.600000000000000000e+01 4.900000000000000000e+01 8.424135912287798733e-02 8.952398300170898438e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01 6.100000000000000000e+01 1.230000000000000000e+02 3.100000000000000000e+01 6.200000000000000000e+01 8.478371916490043403e-02 1.563735246658325195e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.800000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 6.100000000000000000e+01 1.110000000000000000e+02 3.600000000000000000e+01 5.000000000000000000e+01 8.699822894642113280e-02 7.651481628417968750e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.200000000000000000e+01 3.000000000000000000e+01 6.600000000000000000e+01 1.120000000000000000e+02 3.600000000000000000e+01 4.600000000000000000e+01 7.791839406377923383e-02 7.536101341247558594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.900000000000000000e+01 1.600000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 6.500000000000000000e+01 1.150000000000000000e+02 4.200000000000000000e+01 5.000000000000000000e+01 8.720081038162266762e-02 1.054885983467102051e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.000000000000000000e+01 1.300000000000000000e+01 5.200000000000000000e+01 1.000000000000000000e+02 3.900000000000000000e+01 4.800000000000000000e+01 9.058839613071682784e-02 8.282274007797241211e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.900000000000000000e+01 1.600000000000000000e+01 4.300000000000000000e+01 9.400000000000000000e+01 2.700000000000000000e+01 5.100000000000000000e+01 7.300857801213786469e-02 9.211060404777526855e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.700000000000000000e+01 3.700000000000000000e+01 7.700000000000000000e+01 1.260000000000000000e+02 4.000000000000000000e+01 4.900000000000000000e+01 7.949202909319910693e-02 8.191474676132202148e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.700000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+01 1.900000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 4.400000000000000000e+01 9.400000000000000000e+01 3.000000000000000000e+01 5.000000000000000000e+01 8.399848603020219906e-02 8.024128675460815430e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 1.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+01 6.100000000000000000e+01 1.330000000000000000e+02 4.100000000000000000e+01 7.200000000000000000e+01 7.992541880930391363e-02 1.029009461402893066e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.200000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.500000000000000000e+01 2.200000000000000000e+01 6.100000000000000000e+01 1.230000000000000000e+02 3.900000000000000000e+01 6.200000000000000000e+01 8.293646153636298479e-02 1.388154983520507812e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.000000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.100000000000000000e+01 1.800000000000000000e+01 5.300000000000000000e+01 1.110000000000000000e+02 3.500000000000000000e+01 5.800000000000000000e+01 9.043891880074611533e-02 1.231027841567993164e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 1.600000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 1.140000000000000000e+02 3.400000000000000000e+01 6.400000000000000000e+01 9.594297530583263678e-02 7.807326316833496094e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.700000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 5.000000000000000000e+01 1.010000000000000000e+02 2.900000000000000000e+01 5.100000000000000000e+01 8.899143152111514687e-02 7.647171616554260254e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
