# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 1.700000000000000000e+01 1.900000000000000000e+01 4.400000000000000000e+01 8.400000000000000000e+01 2.500000000000000000e+01 4.000000000000000000e+01 8.584804363538274530e-02 1.475664258003234863e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 4.600000000000000000e+01 9.300000000000000000e+01 2.600000000000000000e+01 4.700000000000000000e+01 9.508172184332357169e-02 2.079434871673583984e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+01 6.000000000000000000e+00 1.200000000000000000e+01 8.506306153014503435e-02 1.278031170368194580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 2.500000000000000000e+01 4.800000000000000000e+01 1.700000000000000000e+01 2.300000000000000000e+01 7.269920680643301991e-02 1.851587533950805664e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 2.900000000000000000e+01 6.400000000000000000e+01 1.700000000000000000e+01 3.500000000000000000e+01 8.468670747641944552e-02 1.668313503265380859e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 1.900000000000000000e+01 5.600000000000000000e+01 1.200000000000000000e+01 3.700000000000000000e+01 9.756475273570641704e-02 3.949203968048095703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 2.200000000000000000e+01 5.200000000000000000e+01 1.700000000000000000e+01 3.000000000000000000e+01 6.482396217436123265e-02 1.789572834968566895e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.700000000000000000e+01 9.000000000000000000e+00 3.500000000000000000e+01 8.400000000000000000e+01 2.600000000000000000e+01 4.900000000000000000e+01 7.696599274245079225e-02 1.438411593437194824e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.000000000000000000e+01 1.800000000000000000e+01 4.800000000000000000e+01 9.200000000000000000e+01 3.000000000000000000e+01 4.400000000000000000e+01 8.645325698282192717e-02 6.719404458999633789e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 2.200000000000000000e+01 6.300000000000000000e+01 1.600000000000000000e+01 4.100000000000000000e+01 9.583309406379540707e-02 7.352082729339599609e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.600000000000000000e+01 2.300000000000000000e+01 4.700000000000000000e+01 7.300000000000000000e+01 2.400000000000000000e+01 2.600000000000000000e+01 7.813108128476048408e-02 2.349781513214111328e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 3.700000000000000000e+01 6.800000000000000000e+01 2.100000000000000000e+01 3.100000000000000000e+01 8.556396994571284498e-02 3.668605089187622070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 4.300000000000000000e+01 9.000000000000000000e+01 2.400000000000000000e+01 4.700000000000000000e+01 9.503831098297964297e-02 2.943589925765991211e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 3.300000000000000000e+01 6.900000000000000000e+01 2.100000000000000000e+01 3.600000000000000000e+01 8.420633634701681081e-02 2.996250867843627930e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 4.100000000000000000e+01 7.900000000000000000e+01 2.300000000000000000e+01 3.800000000000000000e+01 7.633403748728531668e-02 3.143332719802856445e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.600000000000000000e+01 2.500000000000000000e+01 6.000000000000000000e+01 1.250000000000000000e+02 3.500000000000000000e+01 6.500000000000000000e+01 7.683578565847432040e-02 3.799606800079345703e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 2.200000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.300000000000000000e+01 2.700000000000000000e+01 6.300000000000000000e+01 1.150000000000000000e+02 3.600000000000000000e+01 5.200000000000000000e+01 7.949033958595484728e-02 3.619776248931884766e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.800000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+01 6.400000000000000000e+01 1.200000000000000000e+02 3.400000000000000000e+01 5.600000000000000000e+01 8.979173808021211067e-02 1.924442052841186523e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.400000000000000000e+01 2.700000000000000000e+01 6.600000000000000000e+01 1.220000000000000000e+02 3.900000000000000000e+01 5.600000000000000000e+01 8.871180762845765067e-02 1.365536808967590332e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.700000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.200000000000000000e+01 2.400000000000000000e+01 6.500000000000000000e+01 1.080000000000000000e+02 4.100000000000000000e+01 4.300000000000000000e+01 1.029480795020258910e-01 1.364761590957641602e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 6.800000000000000000e+01 1.270000000000000000e+02 4.200000000000000000e+01 5.900000000000000000e+01 8.546730377770103693e-02 1.439841985702514648e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 1.400000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.500000000000000000e+01 3.300000000000000000e+01 7.200000000000000000e+01 1.320000000000000000e+02 3.900000000000000000e+01 6.000000000000000000e+01 8.087156579733369155e-02 8.295580148696899414e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 1.800000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.900000000000000000e+01 3.300000000000000000e+01 9.200000000000000000e+01 1.550000000000000000e+02 5.900000000000000000e+01 6.300000000000000000e+01 1.044826019471530587e-01 2.279479980468750000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.400000000000000000e+01 2.700000000000000000e+01 6.900000000000000000e+01 1.240000000000000000e+02 4.200000000000000000e+01 5.500000000000000000e+01 9.999502845983782029e-02 1.959546446800231934e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 2.100000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.000000000000000000e+01 2.300000000000000000e+01 5.100000000000000000e+01 1.030000000000000000e+02 2.800000000000000000e+01 5.200000000000000000e+01 8.206139334480981595e-02 2.636386632919311523e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.100000000000000000e+01 2.800000000000000000e+01 6.100000000000000000e+01 1.120000000000000000e+02 3.300000000000000000e+01 5.100000000000000000e+01 7.165519525862565353e-02 7.453409433364868164e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 3.000000000000000000e+00 8.000000000000000000e+00 1.800000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.900000000000000000e+01 1.600000000000000000e+01 4.500000000000000000e+01 9.200000000000000000e+01 2.900000000000000000e+01 4.700000000000000000e+01 7.287226101437099812e-02 6.848463416099548340e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 1.600000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.200000000000000000e+01 1.600000000000000000e+01 4.700000000000000000e+01 1.020000000000000000e+02 3.100000000000000000e+01 5.500000000000000000e+01 9.109752740803955806e-02 3.113536596298217773e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.900000000000000000e+01 3.500000000000000000e+01 8.100000000000000000e+01 1.450000000000000000e+02 4.600000000000000000e+01 6.400000000000000000e+01 7.493087700841195853e-02 1.867940187454223633e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.400000000000000000e+01 2.100000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.200000000000000000e+01 3.200000000000000000e+01 6.400000000000000000e+01 1.100000000000000000e+02 3.200000000000000000e+01 4.600000000000000000e+01 7.311918823856408678e-02 1.995410919189453125e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 1.900000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.300000000000000000e+01 2.200000000000000000e+01 6.000000000000000000e+01 1.200000000000000000e+02 3.800000000000000000e+01 6.000000000000000000e+01 8.726032817451492840e-02 1.407200813293457031e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 5.700000000000000000e+01 1.150000000000000000e+02 3.400000000000000000e+01 5.800000000000000000e+01 7.946794590122220614e-02 1.976803421974182129e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.800000000000000000e+01 2.800000000000000000e+01 7.100000000000000000e+01 1.400000000000000000e+02 4.300000000000000000e+01 6.900000000000000000e+01 8.780792146982381585e-02 1.456163644790649414e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00 1.100000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.200000000000000000e+01 2.400000000000000000e+01 5.900000000000000000e+01 1.140000000000000000e+02 3.500000000000000000e+01 5.500000000000000000e+01 7.082098483420280755e-02 1.666693925857543945e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.700000000000000000e+01 3.100000000000000000e+01 6.200000000000000000e+01 1.330000000000000000e+02 3.100000000000000000e+01 7.100000000000000000e+01 8.663687130943444059e-02 2.192459106445312500e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 2.100000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.800000000000000000e+01 3.200000000000000000e+01 8.100000000000000000e+01 1.430000000000000000e+02 4.900000000000000000e+01 6.200000000000000000e+01 9.265314156195808559e-02 1.003957629203796387e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+01 8.300000000000000000e+01 1.480000000000000000e+02 5.300000000000000000e+01 6.500000000000000000e+01 9.438785270823991935e-02 1.429966449737548828e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.800000000000000000e+01 2.100000000000000000e+01 1.300000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.000000000000000000e+01 3.900000000000000000e+01 8.300000000000000000e+01 1.520000000000000000e+02 4.400000000000000000e+01 6.900000000000000000e+01 8.243030693803136966e-02 1.907288789749145508e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.100000000000000000e+01 1.700000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 2.100000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.100000000000000000e+01 4.700000000000000000e+01 9.000000000000000000e+01 1.590000000000000000e+02 4.300000000000000000e+01 6.900000000000000000e+01 7.425293041187730481e-02 1.934804558753967285e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.200000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
