# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.700000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 2.200000000000000000e+01 5.500000000000000000e+01 1.700000000000000000e+01 3.300000000000000000e+01 9.161113996357733713e-02 4.160807132720947266e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 2.300000000000000000e+01 5.200000000000000000e+01 1.300000000000000000e+01 2.900000000000000000e+01 7.217155250426855739e-02 3.936440646648406982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 2.600000000000000000e+01 8.000000000000000000e+00 1.500000000000000000e+01 9.906632150857021257e-02 2.309108823537826538e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 3.000000000000000000e+01 5.500000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 7.101449621223347719e-02 4.682722687721252441e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 4.100000000000000000e+01 7.000000000000000000e+01 2.300000000000000000e+01 2.900000000000000000e+01 8.658065592401718857e-02 5.027909874916076660e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 3.100000000000000000e+01 6.900000000000000000e+01 2.200000000000000000e+01 3.800000000000000000e+01 7.000334356388762669e-02 3.828394412994384766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+00 1.900000000000000000e+01 4.000000000000000000e+01 1.400000000000000000e+01 2.100000000000000000e+01 9.317167341211898823e-02 2.890070378780364990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 3.600000000000000000e+01 6.700000000000000000e+01 2.200000000000000000e+01 3.100000000000000000e+01 9.234998532110433311e-02 4.200615882873535156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 3.500000000000000000e+01 7.600000000000000000e+01 2.400000000000000000e+01 4.100000000000000000e+01 9.144051205555087103e-02 5.227478742599487305e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 9.000000000000000000e+00 6.000000000000000000e+00 1.800000000000000000e+01 4.000000000000000000e+01 1.200000000000000000e+01 2.200000000000000000e+01 8.871009229073736901e-02 3.235570788383483887e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 2.100000000000000000e+01 4.700000000000000000e+01 1.400000000000000000e+01 2.600000000000000000e+01 8.658924616181366829e-02 3.465431332588195801e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 4.000000000000000000e+01 8.200000000000000000e+01 2.100000000000000000e+01 4.200000000000000000e+01 7.838068172878900897e-02 4.499024152755737305e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 1.600000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 5.300000000000000000e+01 9.700000000000000000e+01 2.800000000000000000e+01 4.400000000000000000e+01 7.815011830422530226e-02 5.458902120590209961e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 3.700000000000000000e+01 7.100000000000000000e+01 2.100000000000000000e+01 3.400000000000000000e+01 6.936702717944366603e-02 4.778645634651184082e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.400000000000000000e+01 1.600000000000000000e+01 3.800000000000000000e+01 7.100000000000000000e+01 2.200000000000000000e+01 3.300000000000000000e+01 8.127718034983748285e-02 4.601854681968688965e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.900000000000000000e+01 2.700000000000000000e+01 5.400000000000000000e+01 9.500000000000000000e+01 2.700000000000000000e+01 4.100000000000000000e+01 8.042151956252344136e-02 4.095294177532196045e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.700000000000000000e+01 1.100000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.900000000000000000e+01 2.100000000000000000e+01 4.900000000000000000e+01 9.400000000000000000e+01 2.800000000000000000e+01 4.500000000000000000e+01 9.620183420537667396e-02 5.012537837028503418e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 3.600000000000000000e+01 7.400000000000000000e+01 2.200000000000000000e+01 3.800000000000000000e+01 9.413976979892209329e-02 4.898311495780944824e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 4.800000000000000000e+01 9.500000000000000000e+01 2.600000000000000000e+01 4.700000000000000000e+01 8.495472251952339293e-02 7.644674181938171387e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 1.700000000000000000e+01 7.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.100000000000000000e+01 2.600000000000000000e+01 5.600000000000000000e+01 1.020000000000000000e+02 3.000000000000000000e+01 4.600000000000000000e+01 8.627752988835303560e-02 6.757263541221618652e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 1.600000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700000000000000000e+01 2.800000000000000000e+01 3.200000000000000000e+01 8.200000000000000000e+01 1.410000000000000000e+02 5.000000000000000000e+01 5.900000000000000000e+01 8.272919298946976308e-02 9.867938160896301270e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 2.500000000000000000e+01 1.700000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.600000000000000000e+01 3.200000000000000000e+01 7.700000000000000000e+01 1.370000000000000000e+02 4.500000000000000000e+01 6.000000000000000000e+01 7.958046066678305108e-02 8.601782917976379395e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 2.100000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.400000000000000000e+01 3.500000000000000000e+01 7.300000000000000000e+01 1.230000000000000000e+02 3.800000000000000000e+01 5.000000000000000000e+01 7.288342973163802752e-02 7.439019680023193359e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.400000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+01 1.800000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.000000000000000000e+01 4.800000000000000000e+01 9.500000000000000000e+01 1.490000000000000000e+02 4.700000000000000000e+01 5.400000000000000000e+01 1.028814619212964770e-01 1.083312749862670898e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 6.000000000000000000e+00 1.200000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.300000000000000000e+01 3.000000000000000000e+01 6.600000000000000000e+01 1.210000000000000000e+02 3.600000000000000000e+01 5.500000000000000000e+01 8.240105173500551772e-02 9.343945980072021484e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.000000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.700000000000000000e+01 3.400000000000000000e+01 7.800000000000000000e+01 1.380000000000000000e+02 4.400000000000000000e+01 6.000000000000000000e+01 8.714331979232277370e-02 9.605951309204101562e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 6.000000000000000000e+00 1.200000000000000000e+01 2.100000000000000000e+01 1.500000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.700000000000000000e+01 4.300000000000000000e+01 8.200000000000000000e+01 1.420000000000000000e+02 3.900000000000000000e+01 6.000000000000000000e+01 9.001044091087956334e-02 8.833835721015930176e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 6.000000000000000000e+00 9.000000000000000000e+00 2.100000000000000000e+01 1.800000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.500000000000000000e+01 3.400000000000000000e+01 7.500000000000000000e+01 1.300000000000000000e+02 4.100000000000000000e+01 5.500000000000000000e+01 8.605041360848772469e-02 9.699423313140869141e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 1.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.200000000000000000e+01 3.600000000000000000e+01 9.400000000000000000e+01 1.620000000000000000e+02 5.800000000000000000e+01 6.800000000000000000e+01 9.222320492115204660e-02 1.167317628860473633e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e+00 1.300000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.500000000000000000e+01 4.500000000000000000e+01 9.500000000000000000e+01 1.600000000000000000e+02 5.000000000000000000e+01 6.500000000000000000e+01 9.525934754380195602e-02 1.501783847808837891e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.800000000000000000e+01 2.800000000000000000e+01 1.700000000000000000e+01 2.200000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.700000000000000000e+01 2.400000000000000000e+01 7.500000000000000000e+01 1.340000000000000000e+02 5.100000000000000000e+01 5.900000000000000000e+01 8.615000957387614067e-02 9.402081966400146484e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01 2.100000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.800000000000000000e+01 3.000000000000000000e+01 8.400000000000000000e+01 1.440000000000000000e+02 5.400000000000000000e+01 6.000000000000000000e+01 9.437696018316835134e-02 9.551898241043090820e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.000000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 2.200000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
