# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.600000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 3.400000000000000000e+01 6.600000000000000000e+01 2.200000000000000000e+01 3.200000000000000000e+01 8.760752474620191188e-02 5.125080943107604980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 3.500000000000000000e+01 7.600000000000000000e+01 2.200000000000000000e+01 4.100000000000000000e+01 8.596774792380953989e-02 1.422895193099975586e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 2.800000000000000000e+01 6.600000000000000000e+01 2.200000000000000000e+01 3.800000000000000000e+01 8.348524316806296697e-02 6.107668876647949219e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 3.600000000000000000e+01 6.500000000000000000e+01 2.100000000000000000e+01 2.900000000000000000e+01 9.646515297953953127e-02 5.333279371261596680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.400000000000000000e+01 6.000000000000000000e+00 1.800000000000000000e+01 8.225781416527118417e-02 3.233854174613952637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.600000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+01 7.300000000000000000e+01 2.500000000000000000e+01 3.300000000000000000e+01 8.462175307851223238e-02 6.074362993240356445e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01 4.100000000000000000e+01 7.700000000000000000e+01 2.600000000000000000e+01 3.600000000000000000e+01 9.307742243121025494e-02 1.465305328369140625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 3.300000000000000000e+01 7.600000000000000000e+01 2.900000000000000000e+01 4.300000000000000000e+01 9.978428628488206220e-02 6.423411965370178223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 3.500000000000000000e+01 7.600000000000000000e+01 2.300000000000000000e+01 4.100000000000000000e+01 8.697186346212347485e-02 5.050189495086669922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.600000000000000000e+01 1.900000000000000000e+01 4.300000000000000000e+01 7.700000000000000000e+01 2.400000000000000000e+01 3.400000000000000000e+01 8.226586857355251692e-02 4.295442700386047363e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.300000000000000000e+01 3.000000000000000000e+01 6.300000000000000000e+01 1.080000000000000000e+02 3.300000000000000000e+01 4.500000000000000000e+01 9.571038370592357958e-02 8.472634553909301758e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 5.100000000000000000e+01 9.500000000000000000e+01 3.300000000000000000e+01 4.400000000000000000e+01 8.873592298901253339e-02 6.726722121238708496e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.000000000000000000e+01 2.800000000000000000e+01 5.700000000000000000e+01 1.020000000000000000e+02 2.900000000000000000e+01 4.500000000000000000e+01 7.982892841292525687e-02 6.038448810577392578e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 1.800000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 3.900000000000000000e+01 8.000000000000000000e+01 1.900000000000000000e+01 4.100000000000000000e+01 9.648380429755788745e-02 6.015107631683349609e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 4.300000000000000000e+01 8.100000000000000000e+01 2.700000000000000000e+01 3.800000000000000000e+01 8.880580642393318125e-02 5.762543678283691406e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.900000000000000000e+01 2.300000000000000000e+01 4.900000000000000000e+01 9.200000000000000000e+01 2.600000000000000000e+01 4.300000000000000000e+01 9.026609186385346761e-02 6.647015213966369629e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.700000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.000000000000000000e+01 2.300000000000000000e+01 4.800000000000000000e+01 9.100000000000000000e+01 2.500000000000000000e+01 4.300000000000000000e+01 9.055868509297157476e-02 7.344919443130493164e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.700000000000000000e+01 1.700000000000000000e+01 4.000000000000000000e+01 8.700000000000000000e+01 2.300000000000000000e+01 4.700000000000000000e+01 9.240154633008217100e-02 4.938914179801940918e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01 5.300000000000000000e+01 1.060000000000000000e+02 3.700000000000000000e+01 5.300000000000000000e+01 8.787384300006791105e-02 6.203256845474243164e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.700000000000000000e+01 1.300000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.400000000000000000e+01 3.600000000000000000e+01 6.600000000000000000e+01 1.170000000000000000e+02 3.000000000000000000e+01 5.100000000000000000e+01 8.523598339935632706e-02 6.868525147438049316e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+01 9.000000000000000000e+00 1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.000000000000000000e+01 2.900000000000000000e+01 5.300000000000000000e+01 9.700000000000000000e+01 2.400000000000000000e+01 4.400000000000000000e+01 1.027504269673559095e-01 6.495183706283569336e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.200000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.300000000000000000e+01 3.500000000000000000e+01 6.100000000000000000e+01 1.140000000000000000e+02 2.600000000000000000e+01 5.300000000000000000e+01 9.750047631696344419e-02 5.727115869522094727e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 2.600000000000000000e+01 5.600000000000000000e+01 1.900000000000000000e+01 3.000000000000000000e+01 9.100392148310151863e-02 5.577337145805358887e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.300000000000000000e+01 2.800000000000000000e+01 6.300000000000000000e+01 1.120000000000000000e+02 3.500000000000000000e+01 4.900000000000000000e+01 7.950915038779024502e-02 7.466791868209838867e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 5.700000000000000000e+01 1.200000000000000000e+02 3.700000000000000000e+01 6.300000000000000000e+01 7.567457239154963544e-02 8.733946084976196289e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.400000000000000000e+01 3.000000000000000000e+01 6.400000000000000000e+01 1.210000000000000000e+02 3.400000000000000000e+01 5.700000000000000000e+01 9.115763890089738364e-02 7.425650358200073242e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+01 1.800000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.700000000000000000e+01 3.300000000000000000e+01 7.500000000000000000e+01 1.370000000000000000e+02 4.200000000000000000e+01 6.200000000000000000e+01 7.573535361909287944e-02 1.831937313079833984e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.400000000000000000e+01 2.300000000000000000e+01 1.300000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.600000000000000000e+01 2.900000000000000000e+01 6.500000000000000000e+01 1.220000000000000000e+02 3.600000000000000000e+01 5.700000000000000000e+01 8.266970757016113558e-02 8.746122121810913086e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 1.800000000000000000e+01 1.500000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.900000000000000000e+01 3.600000000000000000e+01 8.000000000000000000e+01 1.410000000000000000e+02 4.400000000000000000e+01 6.100000000000000000e+01 9.342295015402760083e-02 9.829142093658447266e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.900000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.100000000000000000e+01 2.400000000000000000e+01 5.100000000000000000e+01 1.020000000000000000e+02 2.700000000000000000e+01 5.100000000000000000e+01 7.748915051965188372e-02 6.839916706085205078e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.600000000000000000e+01 2.200000000000000000e+01 5.800000000000000000e+01 1.310000000000000000e+02 3.600000000000000000e+01 7.300000000000000000e+01 1.031413357946402848e-01 1.088686585426330566e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.600000000000000000e+01 1.500000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 5.100000000000000000e+01 9.900000000000000000e+01 3.100000000000000000e+01 4.800000000000000000e+01 9.404647191378311122e-02 6.780683994293212891e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.200000000000000000e+01 4.700000000000000000e+01 8.600000000000000000e+01 1.480000000000000000e+02 3.900000000000000000e+01 6.200000000000000000e+01 8.189046599195783094e-02 9.818991422653198242e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 2.400000000000000000e+01 1.600000000000000000e+01 2.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
