# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 1.800000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+01 7.900000000000000000e+01 2.400000000000000000e+01 3.900000000000000000e+01 7.407649570569312114e-02 8.022696971893310547e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 2.300000000000000000e+01 6.100000000000000000e+01 1.700000000000000000e+01 3.800000000000000000e+01 7.670191179207400123e-02 7.565112113952636719e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 2.200000000000000000e+01 5.600000000000000000e+01 2.100000000000000000e+01 3.400000000000000000e+01 8.602042866769722684e-02 7.330479025840759277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.800000000000000000e+01 2.200000000000000000e+01 5.000000000000000000e+01 8.900000000000000000e+01 2.800000000000000000e+01 3.900000000000000000e+01 6.930522362559399241e-02 6.870953440666198730e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 8.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 3.400000000000000000e+01 6.800000000000000000e+01 2.100000000000000000e+01 3.400000000000000000e+01 8.392978719989070691e-02 5.698612332344055176e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01 7.100000000000000000e+01 1.260000000000000000e+02 4.100000000000000000e+01 5.500000000000000000e+01 9.357107492951234617e-02 8.624742031097412109e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 1.100000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 1.700000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.700000000000000000e+01 3.700000000000000000e+01 7.800000000000000000e+01 1.350000000000000000e+02 4.100000000000000000e+01 5.700000000000000000e+01 8.536082929237011341e-02 6.977822780609130859e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 2.300000000000000000e+01 2.900000000000000000e+01 6.700000000000000000e+01 1.170000000000000000e+02 3.800000000000000000e+01 5.000000000000000000e+01 7.471711790075592774e-02 6.416066884994506836e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 4.000000000000000000e+00 1.100000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.200000000000000000e+01 3.000000000000000000e+01 6.400000000000000000e+01 1.140000000000000000e+02 3.400000000000000000e+01 5.000000000000000000e+01 9.364551507803524355e-02 5.941244363784790039e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.800000000000000000e+01 3.600000000000000000e+01 8.400000000000000000e+01 1.500000000000000000e+02 4.800000000000000000e+01 6.600000000000000000e+01 7.921454200737480800e-02 7.495111227035522461e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 2.000000000000000000e+00 8.000000000000000000e+00 2.600000000000000000e+01 2.000000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.700000000000000000e+01 4.000000000000000000e+01 8.700000000000000000e+01 1.350000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 8.959940943571922944e-02 7.048451304435729980e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.500000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.700000000000000000e+01 3.600000000000000000e+01 7.900000000000000000e+01 1.370000000000000000e+02 4.300000000000000000e+01 5.800000000000000000e+01 8.820928873199324061e-02 8.274108171463012695e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.200000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.800000000000000000e+01 3.700000000000000000e+01 8.600000000000000000e+01 1.500000000000000000e+02 4.900000000000000000e+01 6.400000000000000000e+01 9.080479468843274948e-02 8.133848309516906738e-01 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+01 2.700000000000000000e+01 1.800000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 3.200000000000000000e+01 5.100000000000000000e+01 1.030000000000000000e+02 1.650000000000000000e+02 5.200000000000000000e+01 6.200000000000000000e+01 7.391266685260074187e-02 7.196581959724426270e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 6.000000000000000000e+00 1.300000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 3.000000000000000000e+01 3.700000000000000000e+01 8.600000000000000000e+01 1.480000000000000000e+02 4.900000000000000000e+01 6.200000000000000000e+01 7.339808838213655873e-02 9.465684890747070312e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 2.200000000000000000e+01 1.500000000000000000e+01 2.300000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.700000000000000000e+01 3.100000000000000000e+01 7.700000000000000000e+01 1.330000000000000000e+02 4.600000000000000000e+01 5.600000000000000000e+01 8.387428431821171426e-02 8.498880267143249512e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 9.000000000000000000e+00 1.500000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.200000000000000000e+01 2.200000000000000000e+01 5.100000000000000000e+01 1.040000000000000000e+02 2.900000000000000000e+01 5.300000000000000000e+01 9.028180931920964936e-02 1.034267902374267578e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.300000000000000000e+01 1.800000000000000000e+01 5.800000000000000000e+01 1.180000000000000000e+02 4.000000000000000000e+01 6.000000000000000000e+01 7.555482355076643952e-02 7.617208957672119141e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.700000000000000000e+01 3.700000000000000000e+01 8.100000000000000000e+01 1.340000000000000000e+02 4.400000000000000000e+01 5.300000000000000000e+01 8.454028810385959269e-02 7.803274393081665039e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.000000000000000000e+01 2.100000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.600000000000000000e+01 3.900000000000000000e+01 7.800000000000000000e+01 1.300000000000000000e+02 3.900000000000000000e+01 5.200000000000000000e+01 7.957958445885637833e-02 6.874420046806335449e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 1.000000000000000000e+00 1.100000000000000000e+01 2.500000000000000000e+01 1.500000000000000000e+01 1.700000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.700000000000000000e+01 3.900000000000000000e+01 7.900000000000000000e+01 1.370000000000000000e+02 4.000000000000000000e+01 5.800000000000000000e+01 8.457060048290789001e-02 7.683660984039306641e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+01 1.800000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.500000000000000000e+01 3.100000000000000000e+01 6.200000000000000000e+01 1.200000000000000000e+02 3.100000000000000000e+01 5.800000000000000000e+01 8.989042695920186621e-02 8.717859983444213867e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.300000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.900000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.100000000000000000e+01 2.600000000000000000e+01 5.700000000000000000e+01 1.050000000000000000e+02 3.100000000000000000e+01 4.800000000000000000e+01 8.865429655123388542e-02 4.281963109970092773e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 2.000000000000000000e+00 8.000000000000000000e+00 1.900000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 6.000000000000000000e+01 1.100000000000000000e+02 3.700000000000000000e+01 5.000000000000000000e+01 7.136710866440310053e-02 7.708876729011535645e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.600000000000000000e+01 3.400000000000000000e+01 7.000000000000000000e+01 1.320000000000000000e+02 3.600000000000000000e+01 6.200000000000000000e+01 7.781159084426893247e-02 8.024999499320983887e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 1.400000000000000000e+01 2.200000000000000000e+01 1.200000000000000000e+01 1.700000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 6.000000000000000000e+01 1.040000000000000000e+02 3.800000000000000000e+01 4.400000000000000000e+01 8.545754181979317576e-02 6.766322851181030273e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.300000000000000000e+01 3.100000000000000000e+01 6.200000000000000000e+01 1.100000000000000000e+02 3.100000000000000000e+01 4.800000000000000000e+01 9.665718002896561689e-02 7.776812314987182617e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.400000000000000000e+01 3.500000000000000000e+01 7.200000000000000000e+01 1.190000000000000000e+02 3.700000000000000000e+01 4.700000000000000000e+01 8.479874024914371700e-02 5.985875129699707031e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 9.000000000000000000e+00 1.600000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 6.900000000000000000e+01 1.220000000000000000e+02 4.300000000000000000e+01 5.300000000000000000e+01 8.182228598480009718e-02 6.807644367218017578e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 3.000000000000000000e+00 1.100000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.300000000000000000e+01 1.800000000000000000e+01 6.000000000000000000e+01 1.140000000000000000e+02 4.200000000000000000e+01 5.400000000000000000e+01 8.891225223779768150e-02 5.968848466873168945e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.200000000000000000e+01 2.400000000000000000e+01 5.900000000000000000e+01 1.110000000000000000e+02 3.500000000000000000e+01 5.200000000000000000e+01 7.271748535359928711e-02 6.319636702537536621e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.900000000000000000e+01 2.200000000000000000e+01 4.600000000000000000e+01 9.000000000000000000e+01 2.400000000000000000e+01 4.400000000000000000e+01 8.582790270099575902e-02 5.973938107490539551e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.300000000000000000e+01 3.400000000000000000e+01 6.800000000000000000e+01 1.170000000000000000e+02 3.400000000000000000e+01 4.900000000000000000e+01 8.685299746317912128e-02 7.028839588165283203e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e+00 1.000000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 6.700000000000000000e+01 1.240000000000000000e+02 4.200000000000000000e+01 5.700000000000000000e+01 7.313070368072810412e-02 8.247220516204833984e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.800000000000000000e+01 3.500000000000000000e+01 8.000000000000000000e+01 1.430000000000000000e+02 4.500000000000000000e+01 6.300000000000000000e+01 9.927617111815004169e-02 1.012698411941528320e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 2.100000000000000000e+01 1.700000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.800000000000000000e+01 3.100000000000000000e+01 7.800000000000000000e+01 1.390000000000000000e+02 4.700000000000000000e+01 6.100000000000000000e+01 7.814525467766603173e-02 1.078744649887084961e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.600000000000000000e+01 4.300000000000000000e+01 7.500000000000000000e+01 1.380000000000000000e+02 3.200000000000000000e+01 6.300000000000000000e+01 9.879856880545528908e-02 7.351731061935424805e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e+00 1.000000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.700000000000000000e+01 2.400000000000000000e+01 6.700000000000000000e+01 1.290000000000000000e+02 4.300000000000000000e+01 6.200000000000000000e+01 7.830595914347937558e-02 9.612979292869567871e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.700000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+01 1.900000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.500000000000000000e+01 2.700000000000000000e+01 6.600000000000000000e+01 1.280000000000000000e+02 3.900000000000000000e+01 6.200000000000000000e+01 8.494049967160925696e-02 9.772147536277770996e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
