# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 3.100000000000000000e+01 6.400000000000000000e+01 1.900000000000000000e+01 3.300000000000000000e+01 1.013795683313601370e-01 6.144434213638305664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+01 4.800000000000000000e+01 1.400000000000000000e+01 2.800000000000000000e+01 8.803845368044657671e-02 4.189575314521789551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 2.600000000000000000e+01 5.000000000000000000e+01 1.500000000000000000e+01 2.400000000000000000e+01 9.143208306730403467e-02 3.920968770980834961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+01 7.400000000000000000e+01 2.400000000000000000e+01 3.400000000000000000e+01 8.303818374440521954e-02 5.213282704353332520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.900000000000000000e+01 4.000000000000000000e+00 1.500000000000000000e+01 9.200493335329901212e-02 3.030330538749694824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 3.300000000000000000e+01 7.700000000000000000e+01 2.000000000000000000e+01 4.400000000000000000e+01 8.422013313518671163e-02 5.364626646041870117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 3.400000000000000000e+01 7.600000000000000000e+01 2.500000000000000000e+01 4.200000000000000000e+01 9.512072332659245177e-02 6.664549112319946289e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 3.800000000000000000e+01 7.700000000000000000e+01 2.000000000000000000e+01 3.900000000000000000e+01 8.571122800802370711e-02 5.020033717155456543e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.800000000000000000e+01 1.600000000000000000e+01 4.100000000000000000e+01 8.800000000000000000e+01 2.500000000000000000e+01 4.700000000000000000e+01 6.326181657371010569e-02 7.200613617897033691e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 2.800000000000000000e+01 5.200000000000000000e+01 1.800000000000000000e+01 2.400000000000000000e+01 8.830913308585039423e-02 4.728099703788757324e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 3.300000000000000000e+01 7.000000000000000000e+01 2.400000000000000000e+01 3.700000000000000000e+01 7.412404650475347412e-02 4.281421601772308350e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100000000000000000e+01 2.400000000000000000e+01 2.600000000000000000e+01 6.700000000000000000e+01 1.270000000000000000e+02 4.100000000000000000e+01 6.000000000000000000e+01 8.931318306565859400e-02 7.383127212524414062e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 1.800000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.900000000000000000e+01 3.200000000000000000e+01 7.600000000000000000e+01 1.420000000000000000e+02 4.400000000000000000e+01 6.600000000000000000e+01 7.315041332191271617e-02 7.213261723518371582e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300000000000000000e+01 2.800000000000000000e+01 3.000000000000000000e+01 7.400000000000000000e+01 1.390000000000000000e+02 4.400000000000000000e+01 6.500000000000000000e+01 9.162492969797714215e-02 8.066662549972534180e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 2.300000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.400000000000000000e+01 2.800000000000000000e+01 5.900000000000000000e+01 1.180000000000000000e+02 3.100000000000000000e+01 5.900000000000000000e+01 8.456498410518011044e-02 1.223198533058166504e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 6.100000000000000000e+01 1.060000000000000000e+02 3.600000000000000000e+01 4.500000000000000000e+01 8.944705795336028997e-02 5.982369184494018555e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.800000000000000000e+01 4.100000000000000000e+01 8.900000000000000000e+01 1.450000000000000000e+02 4.800000000000000000e+01 5.600000000000000000e+01 9.028380180097010654e-02 7.733433842658996582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 2.100000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.900000000000000000e+01 3.500000000000000000e+01 8.900000000000000000e+01 1.430000000000000000e+02 5.400000000000000000e+01 5.400000000000000000e+01 8.961993839771016657e-02 7.027392387390136719e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.900000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+01 2.100000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 3.300000000000000000e+01 5.000000000000000000e+01 1.040000000000000000e+02 1.710000000000000000e+02 5.400000000000000000e+01 6.700000000000000000e+01 8.811384490220118548e-02 7.731735110282897949e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 2.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 3.200000000000000000e+01 4.800000000000000000e+01 8.800000000000000000e+01 1.530000000000000000e+02 4.000000000000000000e+01 6.500000000000000000e+01 8.349530046929874716e-02 7.983544468879699707e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 2.600000000000000000e+01 1.800000000000000000e+01 2.100000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 3.000000000000000000e+01 3.400000000000000000e+01 8.900000000000000000e+01 1.500000000000000000e+02 5.500000000000000000e+01 6.100000000000000000e+01 9.015897506899289704e-02 6.962652206420898438e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 2.100000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.900000000000000000e+01 3.500000000000000000e+01 8.100000000000000000e+01 1.430000000000000000e+02 4.600000000000000000e+01 6.200000000000000000e+01 9.772464842591972733e-02 6.812703609466552734e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 2.200000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.700000000000000000e+01 2.400000000000000000e+01 7.200000000000000000e+01 1.240000000000000000e+02 4.800000000000000000e+01 5.200000000000000000e+01 7.903209572623604018e-02 7.347613573074340820e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.400000000000000000e+01 2.900000000000000000e+01 6.800000000000000000e+01 1.210000000000000000e+02 3.900000000000000000e+01 5.300000000000000000e+01 8.831746842760841709e-02 6.986180543899536133e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 2.100000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.000000000000000000e+01 3.600000000000000000e+01 8.600000000000000000e+01 1.460000000000000000e+02 5.000000000000000000e+01 6.000000000000000000e+01 6.762373553501008216e-02 8.131045699119567871e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.200000000000000000e+01 4.600000000000000000e+01 1.020000000000000000e+02 1.680000000000000000e+02 5.600000000000000000e+01 6.600000000000000000e+01 9.274834144509014333e-02 6.327505707740783691e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 2.700000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.000000000000000000e+01 2.900000000000000000e+01 8.600000000000000000e+01 1.600000000000000000e+02 5.700000000000000000e+01 7.400000000000000000e+01 8.656739247354149069e-02 6.960815191268920898e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 2.100000000000000000e+01 1.500000000000000000e+01 2.100000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.400000000000000000e+01 4.500000000000000000e+01 1.080000000000000000e+02 1.750000000000000000e+02 6.300000000000000000e+01 6.700000000000000000e+01 1.059323208815855649e-01 8.138251900672912598e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 2.200000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.300000000000000000e+01 4.800000000000000000e+01 1.020000000000000000e+02 1.740000000000000000e+02 5.400000000000000000e+01 7.200000000000000000e+01 9.036459453528331021e-02 7.728787660598754883e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 2.800000000000000000e+01 2.500000000000000000e+01 1.500000000000000000e+01 1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.900000000000000000e+01 3.600000000000000000e+01 8.600000000000000000e+01 1.470000000000000000e+02 5.000000000000000000e+01 6.100000000000000000e+01 7.440350080916333098e-02 7.828239202499389648e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 2.500000000000000000e+01 1.800000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 8.600000000000000000e+01 1.590000000000000000e+02 5.200000000000000000e+01 7.300000000000000000e+01 8.736825646024744263e-02 1.001384139060974121e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 2.900000000000000000e+01 2.000000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.400000000000000000e+01 3.800000000000000000e+01 1.010000000000000000e+02 1.760000000000000000e+02 6.300000000000000000e+01 7.500000000000000000e+01 7.459834817880850455e-02 9.044070839881896973e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 2.900000000000000000e+01 2.000000000000000000e+01 1.800000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.700000000000000000e+01 4.500000000000000000e+01 1.130000000000000000e+02 1.920000000000000000e+02 6.800000000000000000e+01 7.900000000000000000e+01 8.454399836753960507e-02 8.408898115158081055e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 3.200000000000000000e+01 2.800000000000000000e+01 2.000000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.500000000000000000e+01 4.900000000000000000e+01 1.110000000000000000e+02 1.710000000000000000e+02 6.200000000000000000e+01 6.000000000000000000e+01 8.152922868338279005e-02 7.282667160034179688e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+01 2.400000000000000000e+01 1.900000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400000000000000000e+01 3.000000000000000000e+01 3.300000000000000000e+01 8.400000000000000000e+01 1.540000000000000000e+02 5.100000000000000000e+01 7.000000000000000000e+01 9.527208546647898679e-02 8.549943566322326660e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+01 2.300000000000000000e+01 1.400000000000000000e+01 2.300000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.800000000000000000e+01 6.200000000000000000e+01 1.210000000000000000e+02 1.920000000000000000e+02 5.900000000000000000e+01 7.100000000000000000e+01 7.712744460121867540e-02 8.465834856033325195e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.700000000000000000e+01 3.100000000000000000e+01 2.100000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.500000000000000000e+01 4.500000000000000000e+01 1.110000000000000000e+02 1.840000000000000000e+02 6.600000000000000000e+01 7.300000000000000000e+01 8.791830863816019193e-02 9.161689281463623047e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.700000000000000000e+01 6.100000000000000000e+01 1.240000000000000000e+02 1.940000000000000000e+02 6.300000000000000000e+01 7.000000000000000000e+01 9.455092561186008437e-02 8.428815603256225586e-01 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 3.200000000000000000e+01 2.900000000000000000e+01 1.300000000000000000e+01 2.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.000000000000000000e+01 5.300000000000000000e+01 1.170000000000000000e+02 2.070000000000000000e+02 6.400000000000000000e+01 9.000000000000000000e+01 7.599692330275421848e-02 9.887456893920898438e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 3.200000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
