# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.600000000000000000e+01 2.200000000000000000e+01 1.600000000000000000e+01 5.300000000000000000e+01 1.050000000000000000e+02 3.700000000000000000e+01 5.200000000000000000e+01 9.439528177753411797e-02 9.885216951370239258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.800000000000000000e+01 7.000000000000000000e+00 2.500000000000000000e+01 8.700000000000000000e+01 1.800000000000000000e+01 6.200000000000000000e+01 7.688259749676190635e-02 9.493865966796875000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.900000000000000000e+01 9.000000000000000000e+00 4.200000000000000000e+01 9.100000000000000000e+01 3.300000000000000000e+01 4.900000000000000000e+01 8.553449616334996009e-02 8.151047825813293457e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 6.900000000000000000e+01 1.200000000000000000e+02 4.400000000000000000e+01 5.100000000000000000e+01 7.920561486462758538e-02 7.172447443008422852e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01 4.200000000000000000e+01 8.100000000000000000e+01 2.700000000000000000e+01 3.900000000000000000e+01 6.574490673524049922e-02 6.638628244400024414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+01 3.400000000000000000e+01 8.400000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e+01 7.253510179116848255e-02 6.071645021438598633e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.500000000000000000e+01 2.200000000000000000e+01 6.600000000000000000e+01 1.310000000000000000e+02 4.400000000000000000e+01 6.500000000000000000e+01 8.054829284503052522e-02 7.464345097541809082e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 1.900000000000000000e+01 1.100000000000000000e+01 1.900000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 5.700000000000000000e+01 9.500000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 8.403773578198274474e-02 6.136869192123413086e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.700000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 5.300000000000000000e+01 1.110000000000000000e+02 3.300000000000000000e+01 5.800000000000000000e+01 7.086230154262374015e-02 1.015749931335449219e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+01 1.430000000000000000e+02 5.100000000000000000e+01 7.300000000000000000e+01 9.838856560390399353e-02 8.111348748207092285e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 2.300000000000000000e+01 1.100000000000000000e+01 1.800000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.700000000000000000e+01 1.700000000000000000e+01 6.800000000000000000e+01 1.440000000000000000e+02 5.100000000000000000e+01 7.600000000000000000e+01 8.328764621733056317e-02 9.767711162567138672e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+01 2.100000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.000000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+01 9.800000000000000000e+01 3.100000000000000000e+01 4.800000000000000000e+01 9.273947193184027549e-02 7.973725795745849609e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.800000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.100000000000000000e+01 1.900000000000000000e+01 5.500000000000000000e+01 1.090000000000000000e+02 3.600000000000000000e+01 5.400000000000000000e+01 9.389359131830227190e-02 7.541880607604980469e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.700000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.500000000000000000e+01 2.400000000000000000e+01 7.600000000000000000e+01 1.310000000000000000e+02 5.200000000000000000e+01 5.500000000000000000e+01 8.899888359591480447e-02 7.263842225074768066e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 2.100000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 3.100000000000000000e+01 3.800000000000000000e+01 9.400000000000000000e+01 1.690000000000000000e+02 5.600000000000000000e+01 7.500000000000000000e+01 9.132261926949508668e-02 9.007440805435180664e-01 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.700000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.600000000000000000e+01 3.300000000000000000e+01 7.400000000000000000e+01 1.350000000000000000e+02 4.100000000000000000e+01 6.100000000000000000e+01 8.027211232024576704e-02 7.249777317047119141e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 1.800000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 3.800000000000000000e+01 4.300000000000000000e+01 1.080000000000000000e+02 1.970000000000000000e+02 6.500000000000000000e+01 8.900000000000000000e+01 1.048036666579284931e-01 1.078452825546264648e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 2.000000000000000000e+01 2.800000000000000000e+01 1.800000000000000000e+01 2.800000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 3.500000000000000000e+01 4.300000000000000000e+01 1.040000000000000000e+02 1.790000000000000000e+02 6.100000000000000000e+01 7.500000000000000000e+01 1.006063072199768621e-01 1.078372359275817871e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.400000000000000000e+01 2.700000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 4.200000000000000000e+01 6.200000000000000000e+01 1.280000000000000000e+02 2.260000000000000000e+02 6.600000000000000000e+01 9.800000000000000000e+01 9.195618177634533319e-02 1.204440593719482422e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.400000000000000000e+01 3.500000000000000000e+01 2.800000000000000000e+01 2.100000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.900000000000000000e+01 4.400000000000000000e+01 1.160000000000000000e+02 2.020000000000000000e+02 7.200000000000000000e+01 8.600000000000000000e+01 9.080726593256630008e-02 1.222710609436035156e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e+00 1.600000000000000000e+01 3.400000000000000000e+01 2.300000000000000000e+01 2.900000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.700000000000000000e+01 3.100000000000000000e+01 8.000000000000000000e+01 1.390000000000000000e+02 4.900000000000000000e+01 5.900000000000000000e+01 7.770853909967803674e-02 7.365607023239135742e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.400000000000000000e+01 3.900000000000000000e+01 9.300000000000000000e+01 1.780000000000000000e+02 5.400000000000000000e+01 8.500000000000000000e+01 6.787970878706142686e-02 9.022125005722045898e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+01 2.300000000000000000e+01 1.400000000000000000e+01 2.500000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 4.600000000000000000e+01 5.400000000000000000e+01 1.370000000000000000e+02 2.310000000000000000e+02 8.300000000000000000e+01 9.400000000000000000e+01 1.008154969998424494e-01 1.141919732093811035e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 2.300000000000000000e+01 2.900000000000000000e+01 2.300000000000000000e+01 3.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 4.100000000000000000e+01 4.500000000000000000e+01 1.210000000000000000e+02 2.100000000000000000e+02 7.600000000000000000e+01 8.900000000000000000e+01 8.102210805230369850e-02 1.148814678192138672e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 2.900000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.900000000000000000e+01 4.100000000000000000e+01 1.060000000000000000e+02 1.870000000000000000e+02 6.500000000000000000e+01 8.100000000000000000e+01 9.298424153055820374e-02 9.303335547447204590e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 1.000000000000000000e+01 2.000000000000000000e+01 2.900000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.900000000000000000e+01 5.000000000000000000e+01 1.140000000000000000e+02 2.020000000000000000e+02 6.400000000000000000e+01 8.800000000000000000e+01 8.868029103786864709e-02 8.724302053451538086e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 7.000000000000000000e+00 2.100000000000000000e+01 3.200000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 4.000000000000000000e+01 5.000000000000000000e+01 1.230000000000000000e+02 2.090000000000000000e+02 7.300000000000000000e+01 8.600000000000000000e+01 7.877884799509449198e-02 1.024847269058227539e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.666666666666666574e-01 8.000000000000000000e+00 1.900000000000000000e+01 3.200000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300000000000000000e+01 3.500000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+02 1.820000000000000000e+02 6.200000000000000000e+01 8.200000000000000000e+01 8.971401395388264866e-02 8.286563158035278320e-01 2.000000000000000000e+00 3.000000000000000000e+00 6.666666666666666297e-01 1.100000000000000000e+01 1.700000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 2.100000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.500000000000000000e+01 5.300000000000000000e+01 1.050000000000000000e+02 1.810000000000000000e+02 5.200000000000000000e+01 7.600000000000000000e+01 8.093904710731683605e-02 8.245673775672912598e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.800000000000000000e+01 5.100000000000000000e+01 1.160000000000000000e+02 1.950000000000000000e+02 6.500000000000000000e+01 7.900000000000000000e+01 7.904531561645204707e-02 8.343449831008911133e-01 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.900000000000000000e+01 2.900000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.500000000000000000e+01 5.100000000000000000e+01 1.420000000000000000e+02 2.320000000000000000e+02 9.100000000000000000e+01 9.000000000000000000e+01 7.303831490087454859e-02 1.055302739143371582e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 1.300000000000000000e+01 2.100000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.500000000000000000e+01 4.800000000000000000e+01 1.110000000000000000e+02 1.930000000000000000e+02 6.300000000000000000e+01 8.200000000000000000e+01 6.982789638918064645e-02 9.509160518646240234e-01 3.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+00 4.000000000000000000e+00 1.600000000000000000e+01 3.100000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.600000000000000000e+01 7.300000000000000000e+01 1.430000000000000000e+02 2.380000000000000000e+02 7.000000000000000000e+01 9.500000000000000000e+01 8.294473719894913943e-02 1.156529903411865234e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 2.100000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
