# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 2.900000000000000000e+01 2.600000000000000000e+01 7.000000000000000000e+01 1.400000000000000000e+02 4.400000000000000000e+01 7.000000000000000000e+01 9.433232514625528031e-02 4.683630943298339844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01 2.100000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01 5.600000000000000000e+01 1.140000000000000000e+02 4.200000000000000000e+01 5.800000000000000000e+01 8.931938535948950875e-02 4.480968475341796875e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.400000000000000000e+01 2.900000000000000000e+01 6.700000000000000000e+01 1.220000000000000000e+02 3.800000000000000000e+01 5.500000000000000000e+01 8.143057564712204155e-02 4.195461273193359375e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00 9.000000000000000000e+00 1.900000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.700000000000000000e+01 3.700000000000000000e+01 8.500000000000000000e+01 1.440000000000000000e+02 4.800000000000000000e+01 5.900000000000000000e+01 8.299037452353533184e-02 4.816019058227539062e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e+00 1.300000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.700000000000000000e+01 3.100000000000000000e+01 8.000000000000000000e+01 1.420000000000000000e+02 4.900000000000000000e+01 6.200000000000000000e+01 8.778856571573026568e-02 4.682959079742431641e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 6.000000000000000000e+00 1.000000000000000000e+01 2.100000000000000000e+01 1.700000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.200000000000000000e+01 4.300000000000000000e+01 1.020000000000000000e+02 1.550000000000000000e+02 5.900000000000000000e+01 5.300000000000000000e+01 6.676795411287435311e-02 4.580726146697998047e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 2.200000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.900000000000000000e+01 2.800000000000000000e+01 8.400000000000000000e+01 1.470000000000000000e+02 5.600000000000000000e+01 6.300000000000000000e+01 8.096424193431438210e-02 4.386501312255859375e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 2.100000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 2.800000000000000000e+01 2.700000000000000000e+01 8.500000000000000000e+01 1.480000000000000000e+02 5.800000000000000000e+01 6.300000000000000000e+01 8.488224332358509927e-02 4.742178916931152344e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 2.200000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 7.000000000000000000e+01 1.330000000000000000e+02 4.500000000000000000e+01 6.300000000000000000e+01 9.319829054641451394e-02 4.659142494201660156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 3.000000000000000000e+01 4.100000000000000000e+01 9.200000000000000000e+01 1.550000000000000000e+02 5.100000000000000000e+01 6.300000000000000000e+01 9.772074491294055476e-02 4.469509601593017578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 3.000000000000000000e+01 4.500000000000000000e+01 9.400000000000000000e+01 1.560000000000000000e+02 4.900000000000000000e+01 6.200000000000000000e+01 9.328223162856649764e-02 4.718549251556396484e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.600000000000000000e+01 2.300000000000000000e+01 1.400000000000000000e+01 2.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 3.300000000000000000e+01 3.300000000000000000e+01 8.400000000000000000e+01 1.610000000000000000e+02 5.100000000000000000e+01 7.700000000000000000e+01 1.092188595877529728e-01 4.069116592407226562e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 2.300000000000000000e+01 1.900000000000000000e+01 2.100000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.600000000000000000e+01 3.100000000000000000e+01 7.900000000000000000e+01 1.300000000000000000e+02 4.800000000000000000e+01 5.100000000000000000e+01 6.882628822352170050e-02 4.350018978118896484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 2.300000000000000000e+01 1.300000000000000000e+01 1.700000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.700000000000000000e+01 3.700000000000000000e+01 8.100000000000000000e+01 1.360000000000000000e+02 4.400000000000000000e+01 5.500000000000000000e+01 7.028638596611885836e-02 4.345901966094970703e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00 1.400000000000000000e+01 2.200000000000000000e+01 1.300000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 3.000000000000000000e+01 4.800000000000000000e+01 9.300000000000000000e+01 1.610000000000000000e+02 4.500000000000000000e+01 6.800000000000000000e+01 8.937016358961395734e-02 4.370397567749023438e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00 1.000000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 3.100000000000000000e+01 4.400000000000000000e+01 9.000000000000000000e+01 1.590000000000000000e+02 4.600000000000000000e+01 6.900000000000000000e+01 8.537574984821297286e-02 5.009990215301513672e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 3.300000000000000000e+01 3.700000000000000000e+01 1.040000000000000000e+02 1.740000000000000000e+02 6.700000000000000000e+01 7.000000000000000000e+01 8.577705857395524769e-02 4.218350887298583984e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 9.000000000000000000e+00 1.500000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 3.200000000000000000e+01 3.600000000000000000e+01 9.800000000000000000e+01 1.690000000000000000e+02 6.200000000000000000e+01 7.100000000000000000e+01 8.146451845442420625e-02 4.322188854217529297e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00 1.200000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 3.400000000000000000e+01 4.900000000000000000e+01 9.900000000000000000e+01 1.660000000000000000e+02 5.000000000000000000e+01 6.700000000000000000e+01 9.522414112920800366e-02 4.602229118347167969e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 7.000000000000000000e+00 1.400000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.700000000000000000e+01 3.000000000000000000e+01 7.700000000000000000e+01 1.460000000000000000e+02 4.700000000000000000e+01 6.900000000000000000e+01 8.637297320533157685e-02 4.277950763702392578e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 2.200000000000000000e+01 1.300000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 6.300000000000000000e+01 1.240000000000000000e+02 4.300000000000000000e+01 6.100000000000000000e+01 7.838194692202156422e-02 4.507618904113769531e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.700000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+01 7.600000000000000000e+01 1.290000000000000000e+02 4.600000000000000000e+01 5.300000000000000000e+01 9.111055141309243322e-02 4.649593830108642578e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.200000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+01 1.130000000000000000e+02 4.400000000000000000e+01 5.300000000000000000e+01 6.909523550066698494e-02 4.754832744598388672e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.300000000000000000e+01 2.700000000000000000e+01 2.400000000000000000e+01 7.700000000000000000e+01 1.420000000000000000e+02 5.300000000000000000e+01 6.500000000000000000e+01 8.179096407163309601e-02 4.655613899230957031e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 7.700000000000000000e+01 1.380000000000000000e+02 5.100000000000000000e+01 6.100000000000000000e+01 8.921805647702414632e-02 4.446506977081298828e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
3.500000000000000000e+01 3.000000000000000000e+01 3.400000000000000000e+01 8.400000000000000000e+01 1.550000000000000000e+02 5.000000000000000000e+01 7.100000000000000000e+01 8.728978998105028919e-02 4.530747890472412109e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.700000000000000000e+01 2.300000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01 7.600000000000000000e+01 1.350000000000000000e+02 4.600000000000000000e+01 5.900000000000000000e+01 7.745434420343563775e-02 3.993608236312866211e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 4.000000000000000000e+00 1.200000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700000000000000000e+01 2.400000000000000000e+01 2.400000000000000000e+01 6.800000000000000000e+01 1.250000000000000000e+02 4.400000000000000000e+01 5.700000000000000000e+01 7.693807405599227545e-02 4.532651901245117188e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.000000000000000000e+01 3.500000000000000000e+01 8.500000000000000000e+01 1.540000000000000000e+02 5.000000000000000000e+01 6.900000000000000000e+01 8.180737560377339401e-02 3.627691745758056641e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 2.100000000000000000e+01 1.400000000000000000e+01 2.100000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.100000000000000000e+01 5.000000000000000000e+01 9.800000000000000000e+01 1.600000000000000000e+02 4.800000000000000000e+01 6.200000000000000000e+01 8.648918168713146115e-02 3.981603145599365234e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 2.200000000000000000e+01 1.800000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 6.700000000000000000e+01 1.250000000000000000e+02 5.000000000000000000e+01 5.800000000000000000e+01 9.481566988132063278e-02 3.272024393081665039e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.200000000000000000e+01 3.600000000000000000e+01 9.500000000000000000e+01 1.640000000000000000e+02 5.900000000000000000e+01 6.900000000000000000e+01 8.884166355672662441e-02 4.012983798980712891e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 2.700000000000000000e+01 2.100000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.400000000000000000e+01 2.200000000000000000e+01 6.100000000000000000e+01 1.270000000000000000e+02 3.900000000000000000e+01 6.600000000000000000e+01 7.644469949010639087e-02 1.949851989746093750e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.900000000000000000e+01 3.800000000000000000e+01 8.500000000000000000e+01 1.500000000000000000e+02 4.700000000000000000e+01 6.500000000000000000e+01 7.173912130030622725e-02 2.936510086059570312e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 2.500000000000000000e+01 2.000000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 7.200000000000000000e+01 1.180000000000000000e+02 4.700000000000000000e+01 4.600000000000000000e+01 9.437124051020392979e-02 1.931930065155029297e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 4.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+01 1.300000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.600000000000000000e+01 3.600000000000000000e+01 8.100000000000000000e+01 1.350000000000000000e+02 4.500000000000000000e+01 5.400000000000000000e+01 7.707930217661154715e-02 1.822695016860961914e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 7.000000000000000000e+00 9.000000000000000000e+00 1.900000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.800000000000000000e+01 3.000000000000000000e+01 8.800000000000000000e+01 1.470000000000000000e+02 5.800000000000000000e+01 5.900000000000000000e+01 9.064628810034273954e-02 3.798974037170410156e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 6.100000000000000000e+01 1.200000000000000000e+02 3.600000000000000000e+01 5.900000000000000000e+01 9.093514875548748544e-02 3.840818643569946289e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 8.100000000000000000e+01 1.430000000000000000e+02 5.400000000000000000e+01 6.200000000000000000e+01 8.637759563852877298e-02 4.690302848815917969e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.200000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.800000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
