# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
2.200000000000000000e+01 1.500000000000000000e+01 1.500000000000000000e+01 3.600000000000000000e+01 7.300000000000000000e+01 2.100000000000000000e+01 3.700000000000000000e+01 8.549982035238724853e-02 4.971158206462860107e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 3.600000000000000000e+01 9.300000000000000000e+01 2.400000000000000000e+01 5.700000000000000000e+01 7.609139651728522025e-02 8.655655384063720703e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.900000000000000000e+01 2.100000000000000000e+01 5.600000000000000000e+01 9.700000000000000000e+01 3.500000000000000000e+01 4.100000000000000000e+01 8.094169546074371502e-02 6.224338412284851074e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+01 6.700000000000000000e+01 1.290000000000000000e+02 3.700000000000000000e+01 6.200000000000000000e+01 8.047201250576249687e-02 8.372669219970703125e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.900000000000000000e+01 2.200000000000000000e+01 4.800000000000000000e+01 9.500000000000000000e+01 2.600000000000000000e+01 4.700000000000000000e+01 7.318651570728679223e-02 6.684973835945129395e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 2.600000000000000000e+01 6.200000000000000000e+01 2.200000000000000000e+01 3.600000000000000000e+01 7.641925974367773378e-02 5.632210373878479004e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 3.600000000000000000e+01 7.600000000000000000e+01 2.400000000000000000e+01 4.000000000000000000e+01 9.126518037344909240e-02 8.050040006637573242e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 3.200000000000000000e+01 7.500000000000000000e+01 2.400000000000000000e+01 4.300000000000000000e+01 8.075026300516241484e-02 6.108000278472900391e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.500000000000000000e+01 2.200000000000000000e+01 5.500000000000000000e+01 1.290000000000000000e+02 3.300000000000000000e+01 7.400000000000000000e+01 9.794367386937087583e-02 8.903319835662841797e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 1.900000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 2.500000000000000000e+01 6.300000000000000000e+01 2.100000000000000000e+01 3.800000000000000000e+01 8.227882067597830362e-02 6.139490604400634766e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.000000000000000000e+01 2.800000000000000000e+01 5.400000000000000000e+01 9.900000000000000000e+01 2.600000000000000000e+01 4.500000000000000000e+01 8.140705849952122042e-02 7.676964998245239258e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.600000000000000000e+01 2.500000000000000000e+01 6.600000000000000000e+01 1.160000000000000000e+02 4.100000000000000000e+01 5.000000000000000000e+01 7.162791073253650664e-02 9.418799281120300293e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.500000000000000000e+01 2.400000000000000000e+01 6.500000000000000000e+01 1.310000000000000000e+02 4.100000000000000000e+01 6.600000000000000000e+01 9.106792832521183600e-02 1.064350724220275879e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+01 1.600000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.500000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 6.200000000000000000e+01 1.110000000000000000e+02 3.900000000000000000e+01 4.900000000000000000e+01 8.495253640466080003e-02 7.440947890281677246e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.600000000000000000e+01 2.200000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 1.100000000000000000e+02 3.400000000000000000e+01 6.000000000000000000e+01 9.264569333456140754e-02 1.020006775856018066e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700000000000000000e+01 2.800000000000000000e+01 2.700000000000000000e+01 7.400000000000000000e+01 1.410000000000000000e+02 4.700000000000000000e+01 6.700000000000000000e+01 9.617568173698824718e-02 1.103300929069519043e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.900000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 5.200000000000000000e+01 1.050000000000000000e+02 3.200000000000000000e+01 5.300000000000000000e+01 9.315308434108916791e-02 7.414095401763916016e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.300000000000000000e+01 2.100000000000000000e+01 5.900000000000000000e+01 1.180000000000000000e+02 3.800000000000000000e+01 5.900000000000000000e+01 8.105073882559617193e-02 7.089501619338989258e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.800000000000000000e+01 1.400000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.500000000000000000e+01 2.400000000000000000e+01 6.700000000000000000e+01 1.320000000000000000e+02 4.300000000000000000e+01 6.500000000000000000e+01 8.428287029198387736e-02 8.442310094833374023e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.800000000000000000e+01 1.400000000000000000e+01 1.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 5.900000000000000000e+01 1.010000000000000000e+02 3.600000000000000000e+01 4.200000000000000000e+01 9.399292144469180432e-02 1.201741337776184082e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 1.800000000000000000e+01 8.000000000000000000e+00 1.900000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.400000000000000000e+01 2.600000000000000000e+01 6.600000000000000000e+01 1.210000000000000000e+02 4.000000000000000000e+01 5.500000000000000000e+01 9.625448375611304896e-02 7.595610022544860840e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 2.100000000000000000e+01 1.100000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01 6.900000000000000000e+01 1.220000000000000000e+02 3.900000000000000000e+01 5.300000000000000000e+01 8.400311560051706983e-02 9.575539827346801758e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+01 1.100000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.700000000000000000e+01 3.200000000000000000e+01 7.400000000000000000e+01 1.360000000000000000e+02 4.200000000000000000e+01 6.200000000000000000e+01 9.089465410609152973e-02 7.638466358184814453e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.600000000000000000e+01 2.400000000000000000e+01 6.700000000000000000e+01 1.260000000000000000e+02 4.300000000000000000e+01 5.900000000000000000e+01 8.720636219347821516e-02 9.926376938819885254e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 2.100000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 6.300000000000000000e+01 1.190000000000000000e+02 3.900000000000000000e+01 5.600000000000000000e+01 9.565863106173959352e-02 8.346851468086242676e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.400000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+01 1.200000000000000000e+02 4.500000000000000000e+01 6.000000000000000000e+01 9.581753072260738857e-02 1.141216039657592773e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00 1.800000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.000000000000000000e+01 3.400000000000000000e+01 7.700000000000000000e+01 1.510000000000000000e+02 4.300000000000000000e+01 7.400000000000000000e+01 8.589044228136487324e-02 9.360101819038391113e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 1.600000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
