# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 1.500000000000000000e+01 1.300000000000000000e+01 3.400000000000000000e+01 7.400000000000000000e+01 2.100000000000000000e+01 4.000000000000000000e+01 6.232135776208208577e-02 4.396128654479980469e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 3.400000000000000000e+01 8.000000000000000000e+01 2.500000000000000000e+01 4.600000000000000000e+01 9.702001449998305660e-02 1.634456634521484375e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.100000000000000000e+01 2.100000000000000000e+01 5.300000000000000000e+01 1.040000000000000000e+02 3.200000000000000000e+01 5.100000000000000000e+01 6.702581410321188649e-02 6.263102293014526367e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.600000000000000000e+01 1.300000000000000000e+01 3.200000000000000000e+01 7.200000000000000000e+01 1.900000000000000000e+01 4.000000000000000000e+01 8.721337998609351994e-02 1.595474958419799805e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 3.600000000000000000e+01 8.200000000000000000e+01 2.900000000000000000e+01 4.600000000000000000e+01 8.011739929901792734e-02 2.441390991210937500e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 2.800000000000000000e+01 6.800000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.753235142166213012e-02 1.522776722908020020e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 4.100000000000000000e+01 1.020000000000000000e+02 2.600000000000000000e+01 6.100000000000000000e+01 7.870347038193116485e-02 2.757511615753173828e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 5.400000000000000000e+01 9.700000000000000000e+01 3.500000000000000000e+01 4.300000000000000000e+01 7.692053830341652465e-02 1.379808664321899414e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+01 4.700000000000000000e+01 9.100000000000000000e+01 3.200000000000000000e+01 4.400000000000000000e+01 8.400609743570240651e-02 1.538175225257873535e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.200000000000000000e+01 1.300000000000000000e+01 4.900000000000000000e+01 1.080000000000000000e+02 3.600000000000000000e+01 5.900000000000000000e+01 8.766269216419930732e-02 1.479056239128112793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 1.700000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.400000000000000000e+01 2.300000000000000000e+01 6.400000000000000000e+01 1.210000000000000000e+02 4.100000000000000000e+01 5.700000000000000000e+01 8.099466336367153185e-02 1.364364147186279297e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 1.800000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+01 1.330000000000000000e+02 5.100000000000000000e+01 6.300000000000000000e+01 9.000025681580438308e-02 1.405496716499328613e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 2.300000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.700000000000000000e+01 3.000000000000000000e+01 7.900000000000000000e+01 1.410000000000000000e+02 4.900000000000000000e+01 6.200000000000000000e+01 8.503859777719320612e-02 1.369166016578674316e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 2.100000000000000000e+01 1.500000000000000000e+01 1.900000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 8.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 3.600000000000000000e+01 1.000000000000000000e+01 2.400000000000000000e+01 7.363350842610755231e-02 2.291167974472045898e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 6.800000000000000000e+01 1.290000000000000000e+02 4.700000000000000000e+01 6.100000000000000000e+01 9.184313208096911429e-02 1.922736644744873047e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.600000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+01 1.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.700000000000000000e+01 3.200000000000000000e+01 8.100000000000000000e+01 1.400000000000000000e+02 4.900000000000000000e+01 5.900000000000000000e+01 8.116351891197745583e-02 1.383902549743652344e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.700000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.600000000000000000e+01 3.200000000000000000e+01 8.100000000000000000e+01 1.390000000000000000e+02 4.900000000000000000e+01 5.800000000000000000e+01 8.034244482088222228e-02 7.579162120819091797e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 3.100000000000000000e+01 3.400000000000000000e+01 8.600000000000000000e+01 1.570000000000000000e+02 5.200000000000000000e+01 7.100000000000000000e+01 9.505281306863364033e-02 1.071301579475402832e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 2.800000000000000000e+01 1.700000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 8.100000000000000000e+01 1.480000000000000000e+02 5.100000000000000000e+01 6.700000000000000000e+01 9.944389016093130307e-02 9.778512120246887207e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 3.700000000000000000e+01 4.600000000000000000e+01 1.050000000000000000e+02 1.910000000000000000e+02 5.900000000000000000e+01 8.600000000000000000e+01 9.071428059940213340e-02 1.040302395820617676e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 3.300000000000000000e+01 2.600000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+01 1.070000000000000000e+02 1.870000000000000000e+02 5.700000000000000000e+01 8.000000000000000000e+01 8.140840248688996361e-02 1.448875784873962402e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 2.900000000000000000e+01 2.100000000000000000e+01 2.100000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 3.900000000000000000e+01 5.500000000000000000e+01 1.120000000000000000e+02 1.980000000000000000e+02 5.700000000000000000e+01 8.600000000000000000e+01 1.004028564334312340e-01 2.003341197967529297e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 3.600000000000000000e+01 4.400000000000000000e+01 1.050000000000000000e+02 1.880000000000000000e+02 6.100000000000000000e+01 8.300000000000000000e+01 7.842562947836559384e-02 1.444656848907470703e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 4.000000000000000000e+01 5.100000000000000000e+01 1.170000000000000000e+02 2.010000000000000000e+02 6.600000000000000000e+01 8.400000000000000000e+01 8.465810114456152891e-02 1.602691888809204102e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.900000000000000000e+01 3.100000000000000000e+01 2.100000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 4.300000000000000000e+01 5.300000000000000000e+01 1.250000000000000000e+02 2.190000000000000000e+02 7.200000000000000000e+01 9.400000000000000000e+01 6.104219110406005483e-02 1.670843124389648438e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.800000000000000000e+01 3.600000000000000000e+01 2.500000000000000000e+01 2.800000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.900000000000000000e+01 4.500000000000000000e+01 1.180000000000000000e+02 1.950000000000000000e+02 7.300000000000000000e+01 7.700000000000000000e+01 8.634748303321441998e-02 1.327740669250488281e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.200000000000000000e+01 2.800000000000000000e+01 1.700000000000000000e+01 2.300000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 4.100000000000000000e+01 5.000000000000000000e+01 1.270000000000000000e+02 2.240000000000000000e+02 7.700000000000000000e+01 9.700000000000000000e+01 8.361834509657987968e-02 1.349581718444824219e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.700000000000000000e+01 3.300000000000000000e+01 2.400000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.700000000000000000e+01 5.500000000000000000e+01 1.140000000000000000e+02 1.920000000000000000e+02 5.900000000000000000e+01 7.800000000000000000e+01 8.964811384579694786e-02 1.739662528038024902e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+01 2.500000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 4.400000000000000000e+01 5.800000000000000000e+01 1.350000000000000000e+02 2.230000000000000000e+02 7.700000000000000000e+01 8.800000000000000000e+01 9.287004756074533629e-02 1.751294136047363281e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.100000000000000000e+01 3.200000000000000000e+01 2.300000000000000000e+01 2.900000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 4.500000000000000000e+01 6.600000000000000000e+01 1.460000000000000000e+02 2.300000000000000000e+02 8.000000000000000000e+01 8.400000000000000000e+01 9.429676347398040226e-02 1.652847886085510254e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.666666666666666574e-01 7.000000000000000000e+00 1.600000000000000000e+01 3.800000000000000000e+01 2.900000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.300000000000000000e+01 4.000000000000000000e+01 9.500000000000000000e+01 1.700000000000000000e+02 5.500000000000000000e+01 7.500000000000000000e+01 8.156288302660794076e-02 1.589226126670837402e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+01 2.600000000000000000e+01 1.700000000000000000e+01 2.200000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.400000000000000000e+01 3.600000000000000000e+01 1.050000000000000000e+02 1.650000000000000000e+02 6.900000000000000000e+01 6.000000000000000000e+01 9.348759228276043443e-02 1.283614397048950195e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01 2.100000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.800000000000000000e+01 4.500000000000000000e+01 1.100000000000000000e+02 1.960000000000000000e+02 6.500000000000000000e+01 8.600000000000000000e+01 9.311464848096136226e-02 2.025200128555297852e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.900000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.300000000000000000e+01 3.900000000000000000e+01 9.100000000000000000e+01 1.710000000000000000e+02 5.200000000000000000e+01 8.000000000000000000e+01 7.969842505721320969e-02 2.327093124389648438e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+01 2.100000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.300000000000000000e+01 3.900000000000000000e+01 9.600000000000000000e+01 1.750000000000000000e+02 5.700000000000000000e+01 7.900000000000000000e+01 7.985502140659613002e-02 2.041703701019287109e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.700000000000000000e+01 2.500000000000000000e+01 1.600000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.800000000000000000e+01 5.100000000000000000e+01 1.320000000000000000e+02 1.960000000000000000e+02 8.100000000000000000e+01 6.400000000000000000e+01 8.770690882784823450e-02 2.289894104003906250e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00 1.900000000000000000e+01 3.300000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.000000000000000000e+01 4.800000000000000000e+01 1.190000000000000000e+02 2.050000000000000000e+02 7.100000000000000000e+01 8.600000000000000000e+01 9.599706683158332199e-02 9.489111304283142090e-01 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 7.000000000000000000e+00 1.500000000000000000e+01 3.300000000000000000e+01 2.500000000000000000e+01 1.800000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+01 1.060000000000000000e+02 1.820000000000000000e+02 5.600000000000000000e+01 7.600000000000000000e+01 8.927748332914729745e-02 1.218992471694946289e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 9.000000000000000000e+00 1.300000000000000000e+01 2.500000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.400000000000000000e+01 4.700000000000000000e+01 1.040000000000000000e+02 1.700000000000000000e+02 5.700000000000000000e+01 6.600000000000000000e+01 8.838425520236774247e-02 1.662124276161193848e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 1.700000000000000000e+01 1.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
