# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
2.800000000000000000e+01 3.000000000000000000e+01 3.200000000000000000e+01 8.200000000000000000e+01 1.550000000000000000e+02 5.000000000000000000e+01 7.300000000000000000e+01 9.342185237485599314e-02 7.212010622024536133e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 2.500000000000000000e+01 2.100000000000000000e+01 2.100000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.900000000000000000e+01 3.700000000000000000e+01 8.800000000000000000e+01 1.520000000000000000e+02 5.100000000000000000e+01 6.400000000000000000e+01 6.725193578929579419e-02 6.824773550033569336e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+01 2.100000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 3.700000000000000000e+01 5.700000000000000000e+01 1.200000000000000000e+02 1.890000000000000000e+02 6.300000000000000000e+01 6.900000000000000000e+01 9.339162610148304955e-02 8.379810452461242676e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 2.600000000000000000e+01 2.000000000000000000e+01 2.400000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 3.500000000000000000e+01 5.300000000000000000e+01 1.050000000000000000e+02 1.770000000000000000e+02 5.200000000000000000e+01 7.200000000000000000e+01 7.843097108948336726e-02 8.629727363586425781e-01 3.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 2.900000000000000000e+01 2.300000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 3.600000000000000000e+01 5.100000000000000000e+01 1.150000000000000000e+02 1.800000000000000000e+02 6.400000000000000000e+01 6.500000000000000000e+01 7.464571685515201949e-02 8.355836272239685059e-01 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+01 2.300000000000000000e+01 2.100000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 4.000000000000000000e+01 5.500000000000000000e+01 1.200000000000000000e+02 2.100000000000000000e+02 6.500000000000000000e+01 9.000000000000000000e+01 8.090698313083673210e-02 1.151883125305175781e+00 2.000000000000000000e+00 3.000000000000000000e+00 6.666666666666666297e-01 1.000000000000000000e+01 1.800000000000000000e+01 3.000000000000000000e+01 2.200000000000000000e+01 2.400000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.600000000000000000e+01 5.400000000000000000e+01 1.120000000000000000e+02 1.860000000000000000e+02 5.800000000000000000e+01 7.400000000000000000e+01 9.343685389770541028e-02 7.582399845123291016e-01 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 2.800000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 4.100000000000000000e+01 6.500000000000000000e+01 1.350000000000000000e+02 2.210000000000000000e+02 7.000000000000000000e+01 8.600000000000000000e+01 9.002580239591295719e-02 8.924168348312377930e-01 1.000000000000000000e+00 6.000000000000000000e+00 1.666666666666666574e-01 6.000000000000000000e+00 1.500000000000000000e+01 3.500000000000000000e+01 2.600000000000000000e+01 2.200000000000000000e+01 1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 4.000000000000000000e+01 5.500000000000000000e+01 1.250000000000000000e+02 2.150000000000000000e+02 7.000000000000000000e+01 9.000000000000000000e+01 7.227391509685358872e-02 8.632195591926574707e-01 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 9.000000000000000000e+00 1.700000000000000000e+01 3.100000000000000000e+01 2.300000000000000000e+01 2.100000000000000000e+01 1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 4.100000000000000000e+01 6.200000000000000000e+01 1.280000000000000000e+02 2.070000000000000000e+02 6.600000000000000000e+01 7.900000000000000000e+01 8.444370968138632805e-02 9.166020154953002930e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 6.000000000000000000e+00 2.000000000000000000e+01 3.500000000000000000e+01 2.100000000000000000e+01 2.800000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 4.100000000000000000e+01 6.900000000000000000e+01 1.310000000000000000e+02 2.030000000000000000e+02 6.200000000000000000e+01 7.200000000000000000e+01 9.082150672114398804e-02 7.820321321487426758e-01 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 1.800000000000000000e+01 3.100000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.700000000000000000e+01 4.200000000000000000e+01 1.090000000000000000e+02 1.920000000000000000e+02 6.700000000000000000e+01 8.300000000000000000e+01 9.260348585587607761e-02 8.432289361953735352e-01 2.000000000000000000e+00 3.000000000000000000e+00 6.666666666666666297e-01 8.000000000000000000e+00 1.300000000000000000e+01 2.900000000000000000e+01 2.400000000000000000e+01 2.200000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.900000000000000000e+01 6.300000000000000000e+01 1.290000000000000000e+02 2.040000000000000000e+02 6.600000000000000000e+01 7.500000000000000000e+01 9.399910012428530637e-02 7.904962897300720215e-01 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.400000000000000000e+01 3.100000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 4.000000000000000000e+01 6.000000000000000000e+01 1.250000000000000000e+02 2.090000000000000000e+02 6.500000000000000000e+01 8.400000000000000000e+01 9.697966506465903469e-02 1.006886243820190430e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 3.100000000000000000e+01 2.400000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 4.200000000000000000e+01 6.600000000000000000e+01 1.430000000000000000e+02 2.220000000000000000e+02 7.700000000000000000e+01 7.900000000000000000e+01 9.382057442248317725e-02 9.614015817642211914e-01 3.000000000000000000e+00 4.000000000000000000e+00 7.500000000000000000e-01 8.000000000000000000e+00 1.400000000000000000e+01 3.400000000000000000e+01 2.800000000000000000e+01 2.200000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.400000000000000000e+01 6.400000000000000000e+01 1.410000000000000000e+02 2.230000000000000000e+02 7.700000000000000000e+01 8.200000000000000000e+01 7.751475951924652330e-02 1.010023474693298340e+00 3.000000000000000000e+00 4.000000000000000000e+00 7.500000000000000000e-01 9.000000000000000000e+00 1.500000000000000000e+01 3.500000000000000000e+01 2.900000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 4.600000000000000000e+01 6.600000000000000000e+01 1.460000000000000000e+02 2.420000000000000000e+02 8.000000000000000000e+01 9.600000000000000000e+01 9.202214993002066912e-02 1.185516715049743652e+00 2.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000222e-01 1.000000000000000000e+01 1.500000000000000000e+01 3.600000000000000000e+01 3.100000000000000000e+01 2.600000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.500000000000000000e+01 6.600000000000000000e+01 1.400000000000000000e+02 2.310000000000000000e+02 7.400000000000000000e+01 9.100000000000000000e+01 7.305654772364469918e-02 1.024507999420166016e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 1.200000000000000000e+01 2.200000000000000000e+01 3.300000000000000000e+01 2.300000000000000000e+01 3.100000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+01 1.180000000000000000e+02 2.050000000000000000e+02 6.800000000000000000e+01 8.700000000000000000e+01 9.197206830187841520e-02 8.017083406448364258e-01 2.000000000000000000e+00 3.000000000000000000e+00 6.666666666666666297e-01 7.000000000000000000e+00 1.400000000000000000e+01 3.100000000000000000e+01 2.400000000000000000e+01 2.400000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.400000000000000000e+01 6.600000000000000000e+01 1.390000000000000000e+02 2.220000000000000000e+02 7.300000000000000000e+01 8.300000000000000000e+01 7.636023647219283839e-02 8.534688353538513184e-01 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.400000000000000000e+01 3.800000000000000000e+01 3.000000000000000000e+01 2.200000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 1.270000000000000000e+02 2.150000000000000000e+02 8.400000000000000000e+01 8.800000000000000000e+01 7.135723403365859530e-02 1.002705812454223633e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.300000000000000000e+01 3.500000000000000000e+01 2.900000000000000000e+01 1.600000000000000000e+01 2.600000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
