# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+01 5.000000000000000000e+00 1.500000000000000000e+01 8.537942398604528305e-02 3.081891059875488281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+01 2.200000000000000000e+01 8.901356246534031236e-02 3.029927313327789307e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+01 6.500000000000000000e+01 1.700000000000000000e+01 3.500000000000000000e+01 8.530432556521325149e-02 4.545641541481018066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 2.600000000000000000e+01 5.400000000000000000e+01 1.600000000000000000e+01 2.800000000000000000e+01 8.029785476657247401e-02 3.861872255802154541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 2.600000000000000000e+01 6.600000000000000000e+01 1.900000000000000000e+01 4.000000000000000000e+01 8.451612510064762662e-02 2.684756755828857422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 3.300000000000000000e+01 6.300000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+01 8.491804604165553716e-02 2.798920869827270508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.600000000000000000e+01 1.400000000000000000e+01 3.800000000000000000e+01 7.300000000000000000e+01 2.400000000000000000e+01 3.500000000000000000e+01 7.620179751286744463e-02 5.417200326919555664e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+01 7.800000000000000000e+01 2.800000000000000000e+01 3.800000000000000000e+01 8.345921361354230461e-02 6.027117967605590820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 3.200000000000000000e+01 7.800000000000000000e+01 2.000000000000000000e+01 4.600000000000000000e+01 9.085671023385144540e-02 5.796444416046142578e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 2.300000000000000000e+01 6.500000000000000000e+01 1.300000000000000000e+01 4.200000000000000000e+01 9.342908571926829275e-02 1.835373878479003906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 2.400000000000000000e+01 5.800000000000000000e+01 1.800000000000000000e+01 3.400000000000000000e+01 6.983696004989081718e-02 2.586508274078369141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.700000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+01 8.300000000000000000e+01 2.600000000000000000e+01 4.300000000000000000e+01 7.768998718915155755e-02 1.301137447357177734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 2.700000000000000000e+01 7.000000000000000000e+01 1.900000000000000000e+01 4.300000000000000000e+01 7.391572388411238315e-02 1.536967754364013672e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.400000000000000000e+01 1.600000000000000000e+01 3.800000000000000000e+01 6.800000000000000000e+01 2.200000000000000000e+01 3.000000000000000000e+01 9.526921046031609774e-02 1.585298180580139160e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01 4.100000000000000000e+01 8.800000000000000000e+01 2.600000000000000000e+01 4.700000000000000000e+01 7.992588488833653193e-02 5.100464820861816406e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 7.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 5.600000000000000000e+01 1.050000000000000000e+02 3.600000000000000000e+01 4.900000000000000000e+01 8.337472037258013280e-02 6.543572545051574707e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.200000000000000000e+01 2.100000000000000000e+01 5.800000000000000000e+01 1.140000000000000000e+02 3.700000000000000000e+01 5.600000000000000000e+01 9.192706086986439373e-02 6.382576227188110352e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+01 1.180000000000000000e+02 3.500000000000000000e+01 6.800000000000000000e+01 8.366587833810465447e-02 1.042178273200988770e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.100000000000000000e+01 2.700000000000000000e+01 5.800000000000000000e+01 1.060000000000000000e+02 3.100000000000000000e+01 4.800000000000000000e+01 7.996773513310595494e-02 6.333389282226562500e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.400000000000000000e+01 2.600000000000000000e+01 6.700000000000000000e+01 1.210000000000000000e+02 4.100000000000000000e+01 5.400000000000000000e+01 7.410768277764455403e-02 7.600035071372985840e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 2.100000000000000000e+01 1.300000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.500000000000000000e+01 2.800000000000000000e+01 7.400000000000000000e+01 1.350000000000000000e+02 4.600000000000000000e+01 6.100000000000000000e+01 8.747020933199398107e-02 1.280206322669982910e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 2.100000000000000000e+01 1.400000000000000000e+01 1.800000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.700000000000000000e+01 3.700000000000000000e+01 8.500000000000000000e+01 1.370000000000000000e+02 4.800000000000000000e+01 5.200000000000000000e+01 7.793975881162784614e-02 6.049693822860717773e-01 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 2.400000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.500000000000000000e+01 2.100000000000000000e+01 6.900000000000000000e+01 1.330000000000000000e+02 4.800000000000000000e+01 6.400000000000000000e+01 7.802327425713349862e-02 5.749965906143188477e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 3.300000000000000000e+01 4.500000000000000000e+01 9.600000000000000000e+01 1.680000000000000000e+02 5.100000000000000000e+01 7.200000000000000000e+01 8.829742013619008845e-02 1.705940723419189453e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 2.700000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.700000000000000000e+01 2.700000000000000000e+01 7.600000000000000000e+01 1.400000000000000000e+02 4.900000000000000000e+01 6.400000000000000000e+01 8.737994413766977941e-02 6.396461129188537598e-01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 2.100000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.500000000000000000e+01 4.400000000000000000e+01 1.010000000000000000e+02 1.770000000000000000e+02 5.700000000000000000e+01 7.600000000000000000e+01 8.490189861112645842e-02 2.040102720260620117e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 2.500000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.300000000000000000e+01 2.500000000000000000e+01 6.200000000000000000e+01 1.230000000000000000e+02 3.700000000000000000e+01 6.100000000000000000e+01 8.462278738173688308e-02 6.329551935195922852e-01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+01 1.800000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.100000000000000000e+01 3.600000000000000000e+01 9.400000000000000000e+01 1.630000000000000000e+02 5.800000000000000000e+01 6.900000000000000000e+01 7.296277949054297274e-02 1.284707665443420410e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 1.600000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.600000000000000000e+01 3.200000000000000000e+01 7.900000000000000000e+01 1.340000000000000000e+02 4.700000000000000000e+01 5.500000000000000000e+01 8.474049830687260809e-02 1.248004198074340820e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 1.900000000000000000e+01 1.200000000000000000e+01 1.700000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.700000000000000000e+01 4.300000000000000000e+01 1.060000000000000000e+02 1.830000000000000000e+02 6.300000000000000000e+01 7.700000000000000000e+01 8.237961553543354798e-02 2.188034534454345703e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.800000000000000000e+01 3.200000000000000000e+01 1.900000000000000000e+01 2.400000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.400000000000000000e+01 4.800000000000000000e+01 1.020000000000000000e+02 1.780000000000000000e+02 5.400000000000000000e+01 7.600000000000000000e+01 8.065879007863822892e-02 3.037049531936645508e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.600000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 2.400000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.700000000000000000e+01 5.400000000000000000e+01 1.170000000000000000e+02 1.890000000000000000e+02 6.300000000000000000e+01 7.200000000000000000e+01 7.188926083413076096e-02 1.771992802619934082e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 2.900000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.700000000000000000e+01 4.500000000000000000e+01 1.070000000000000000e+02 1.960000000000000000e+02 6.200000000000000000e+01 8.900000000000000000e+01 8.844430139687740888e-02 2.072089195251464844e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 2.700000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.000000000000000000e+01 5.200000000000000000e+01 1.290000000000000000e+02 2.050000000000000000e+02 7.700000000000000000e+01 7.600000000000000000e+01 8.691140775738233348e-02 2.063827037811279297e+00 5.000000000000000000e+00 2.000000000000000000e+00 2.500000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+01 2.700000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.800000000000000000e+01 4.800000000000000000e+01 1.210000000000000000e+02 2.040000000000000000e+02 7.300000000000000000e+01 8.300000000000000000e+01 9.638666597178999207e-02 1.563043713569641113e+00 5.000000000000000000e+00 2.000000000000000000e+00 2.500000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 2.800000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.900000000000000000e+01 5.100000000000000000e+01 1.170000000000000000e+02 2.040000000000000000e+02 6.600000000000000000e+01 8.700000000000000000e+01 9.907724431618730732e-02 1.264170289039611816e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.900000000000000000e+01 3.100000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.600000000000000000e+01 5.100000000000000000e+01 1.050000000000000000e+02 1.950000000000000000e+02 5.400000000000000000e+01 9.000000000000000000e+01 7.292814416705897806e-02 2.828181028366088867e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 3.100000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.600000000000000000e+01 4.300000000000000000e+01 1.010000000000000000e+02 1.860000000000000000e+02 5.800000000000000000e+01 8.500000000000000000e+01 7.840149520975819852e-02 1.724240541458129883e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.400000000000000000e+01 6.000000000000000000e+01 1.380000000000000000e+02 2.310000000000000000e+02 7.800000000000000000e+01 9.300000000000000000e+01 8.642227298164117943e-02 1.782971143722534180e+00 4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 3.500000000000000000e+01 2.800000000000000000e+01 2.800000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
